Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,117.870003,117.870003,117.870003,117.870003,116.405022,0
2023-06-06,118.430000,118.430000,118.430000,118.430000,116.958069,0
2023-06-07,118.160004,118.160004,118.160004,118.160004,116.691429,0
2023-06-08,118.790001,118.790001,118.790001,118.790001,117.313591,0
2023-06-09,118.820000,118.820000,118.820000,118.820000,117.343216,0
2023-06-12,119.900002,119.900002,119.900002,119.900002,118.409798,0
2023-06-13,120.839996,120.839996,120.839996,120.839996,119.338104,0
2023-06-14,120.839996,120.839996,120.839996,120.839996,119.338104,0
2023-06-15,122.320000,122.320000,122.320000,122.320000,120.799721,0
2023-06-16,121.830002,121.830002,121.830002,121.830002,120.315811,0
2023-06-20,121.220001,121.220001,121.220001,121.220001,119.713394,0
2023-06-21,120.589996,120.589996,120.589996,120.589996,119.091209,0
2023-06-22,120.900002,120.900002,120.900002,120.900002,119.397369,0
2023-06-23,119.879997,119.879997,119.879997,119.879997,118.390038,0
2023-06-26,119.470001,119.470001,119.470001,119.470001,117.985138,0
2023-06-27,120.930000,120.930000,120.930000,120.930000,119.426994,0
2023-06-28,120.970001,120.970001,120.970001,120.970001,119.466499,0
2023-06-29,121.580002,121.580002,121.580002,121.580002,120.068916,0
2023-06-30,122.980003,122.980003,122.980003,122.980003,121.451515,0
2023-07-03,123.190002,123.190002,123.190002,123.190002,121.658905,0
2023-07-05,122.839996,122.839996,122.839996,122.839996,121.313248,0
2023-07-06,121.760002,121.760002,121.760002,121.760002,120.246681,0
2023-07-07,121.650002,121.650002,121.650002,121.650002,120.138046,0
2023-07-10,122.160004,122.160004,122.160004,122.160004,120.641708,0
2023-07-11,123.120003,123.120003,123.120003,123.120003,121.589775,0
2023-07-12,124.029999,124.029999,124.029999,124.029999,122.488464,0
2023-07-13,125.150002,125.150002,125.150002,125.150002,123.594543,0
2023-07-14,124.860001,124.860001,124.860001,124.860001,123.308151,0
2023-07-17,125.449997,125.449997,125.449997,125.449997,123.890816,0
2023-07-18,126.410004,126.410004,126.410004,126.410004,124.838882,0
2023-07-19,126.750000,126.750000,126.750000,126.750000,125.174660,0
2023-07-20,125.809998,125.809998,125.809998,125.809998,124.246338,0
2023-07-21,125.809998,125.809998,125.809998,125.809998,124.246338,0
2023-07-24,126.239998,126.239998,126.239998,126.239998,124.670990,0
2023-07-25,126.580002,126.580002,126.580002,126.580002,125.006767,0
2023-07-26,126.650002,126.650002,126.650002,126.650002,125.075905,0
2023-07-27,125.730003,125.730003,125.730003,125.730003,124.167336,0
2023-07-28,127.059998,127.059998,127.059998,127.059998,125.480804,0
2023-07-31,127.410004,127.410004,127.410004,127.410004,125.826462,0
2023-08-01,127.050003,127.050003,127.050003,127.050003,125.470932,0
2023-08-02,125.220001,125.220001,125.220001,125.220001,123.663673,0
2023-08-03,124.900002,124.900002,124.900002,124.900002,123.347656,0
2023-08-04,124.300003,124.300003,124.300003,124.300003,122.755112,0
2023-08-07,125.330002,125.330002,125.330002,125.330002,123.772308,0
2023-08-08,124.709999,124.709999,124.709999,124.709999,123.160011,0
2023-08-09,123.809998,123.809998,123.809998,123.809998,122.271202,0
2023-08-10,123.809998,123.809998,123.809998,123.809998,122.271202,0
2023-08-11,123.699997,123.699997,123.699997,123.699997,122.162560,0
2023-08-14,124.330002,124.330002,124.330002,124.330002,122.784737,0
2023-08-15,122.889999,122.889999,122.889999,122.889999,121.362633,0
2023-08-16,121.930000,121.930000,121.930000,121.930000,120.414566,0
2023-08-17,120.919998,120.919998,120.919998,120.919998,119.417122,0
2023-08-18,121.000000,121.000000,121.000000,121.000000,119.496124,0
2023-08-21,121.739998,121.739998,121.739998,121.739998,120.226929,0
2023-08-22,121.389999,121.389999,121.389999,121.389999,119.881279,0
2023-08-23,122.760002,122.760002,122.760002,122.760002,121.234253,0
2023-08-24,121.110001,121.110001,121.110001,121.110001,119.604759,0
2023-08-25,121.900002,121.900002,121.900002,121.900002,120.384941,0
2023-08-28,122.690002,122.690002,122.690002,122.690002,121.165123,0
2023-08-29,124.510002,124.510002,124.510002,124.510002,122.962502,0
2023-08-30,125.040001,125.040001,125.040001,125.040001,123.485916,0
2023-08-31,124.930000,124.930000,124.930000,124.930000,123.377281,0
2023-09-01,125.309998,125.309998,125.309998,125.309998,123.752556,0
2023-09-05,124.589996,124.589996,124.589996,124.589996,123.041504,0
2023-09-06,123.790001,123.790001,123.790001,123.790001,122.251450,0
2023-09-07,123.349998,123.349998,123.349998,123.349998,121.816910,0
2023-09-08,123.489998,123.489998,123.489998,123.489998,121.955170,0
2023-09-11,124.279999,124.279999,124.279999,124.279999,122.735359,0
2023-09-12,123.650002,123.650002,123.650002,123.650002,122.113182,0
2023-09-13,123.660004,123.660004,123.660004,123.660004,122.123062,0
2023-09-14,124.750000,124.750000,124.750000,124.750000,123.199516,0
2023-09-15,123.279999,123.279999,123.279999,123.279999,121.747780,0
2023-09-18,123.269997,123.269997,123.269997,123.269997,121.737907,0
2023-09-19,122.980003,122.980003,122.980003,122.980003,121.451515,0
2023-09-20,121.870003,121.870003,121.870003,121.870003,120.355316,0
2023-09-21,119.809998,119.809998,119.809998,119.809998,118.320908,0
2023-09-22,119.550003,119.550003,119.550003,119.550003,118.064148,0
2023-09-25,120.019997,120.019997,120.019997,120.019997,118.528297,0
2023-09-26,118.290001,118.290001,118.290001,118.290001,116.819809,0
2023-09-27,118.470001,118.470001,118.470001,118.470001,116.997574,0
2023-09-28,119.250000,119.250000,119.250000,119.250000,117.767876,0
2023-09-29,118.949997,118.949997,118.949997,118.949997,117.471603,0
2023-10-02,118.750000,118.750000,118.750000,118.750000,117.274094,0
2023-10-03,117.019997,117.019997,117.019997,117.019997,115.565582,0
2023-10-04,117.930000,117.930000,117.930000,117.930000,116.464279,0
2023-10-05,117.800003,117.800003,117.800003,117.800003,116.335892,0
2023-10-06,119.220001,119.220001,119.220001,119.220001,117.738251,0
2023-10-09,119.980003,119.980003,119.980003,119.980003,118.488800,0
2023-10-10,120.699997,120.699997,120.699997,120.699997,119.199844,0
2023-10-11,121.180000,121.180000,121.180000,121.180000,119.673889,0
2023-10-12,120.199997,120.199997,120.199997,120.199997,118.706062,0
2023-10-13,119.529999,119.529999,119.529999,119.529999,118.044395,0
2023-10-16,120.900002,120.900002,120.900002,120.900002,119.397369,0
2023-10-17,121.040001,121.040001,121.040001,121.040001,119.535629,0
2023-10-18,119.260002,119.260002,119.260002,119.260002,117.777756,0
2023-10-19,118.160004,118.160004,118.160004,118.160004,116.691429,0
2023-10-20,116.660004,116.660004,116.660004,116.660004,115.210068,0
2023-10-23,116.370003,116.370003,116.370003,116.370003,114.923676,0
2023-10-24,117.239998,117.239998,117.239998,117.239998,115.782852,0
2023-10-25,115.449997,115.449997,115.449997,115.449997,114.015106,0
2023-10-26,114.279999,114.279999,114.279999,114.279999,112.859642,0
2023-10-27,113.639999,113.639999,113.639999,113.639999,112.227600,0
2023-10-30,114.949997,114.949997,114.949997,114.949997,113.521309,0
2023-10-31,115.739998,115.739998,115.739998,115.739998,114.301498,0
2023-11-01,116.879997,116.879997,116.879997,116.879997,115.427330,0
2023-11-02,119.169998,119.169998,119.169998,119.169998,117.688866,0
2023-11-03,120.550003,120.550003,120.550003,120.550003,119.051720,0
2023-11-06,120.540001,120.540001,120.540001,120.540001,119.041840,0
2023-11-07,120.910004,120.910004,120.910004,120.910004,119.407249,0
2023-11-08,120.919998,120.919998,120.919998,120.919998,119.417122,0
2023-11-09,119.879997,119.879997,119.879997,119.879997,118.390038,0
2023-11-10,121.699997,121.699997,121.699997,121.699997,120.187424,0
2023-11-13,121.620003,121.620003,121.620003,121.620003,120.108421,0
2023-11-14,124.370003,124.370003,124.370003,124.370003,122.824242,0
2023-11-15,124.610001,124.610001,124.610001,124.610001,123.061256,0
2023-11-16,124.570000,124.570000,124.570000,124.570000,123.021751,0
2023-11-17,124.889999,124.889999,124.889999,124.889999,123.337776,0
2023-11-20,125.809998,125.809998,125.809998,125.809998,124.246338,0
2023-11-21,125.440002,125.440002,125.440002,125.440002,123.880943,0
2023-11-22,126.000000,126.000000,126.000000,126.000000,124.433975,0
2023-11-24,126.199997,126.199997,126.199997,126.199997,124.631485,0
2023-11-27,125.959999,125.959999,125.959999,125.959999,124.394478,0
2023-11-28,126.040001,126.040001,126.040001,126.040001,124.473480,0
2023-11-29,126.110001,126.110001,126.110001,126.110001,124.542610,0
2023-11-30,126.639999,126.639999,126.639999,126.639999,125.066032,0
2023-12-01,127.730003,127.730003,127.730003,127.730003,126.142479,0
2023-12-04,127.239998,127.239998,127.239998,127.239998,125.658569,0
2023-12-05,126.970001,126.970001,126.970001,126.970001,125.391930,0
2023-12-06,126.510002,126.510002,126.510002,126.510002,124.937637,0
2023-12-07,127.519997,127.519997,127.519997,127.519997,125.935089,0
2023-12-08,128.100006,128.100006,128.100006,128.100006,126.507889,0
2023-12-11,128.610001,128.610001,128.610001,128.610001,127.011543,0
2023-12-12,129.130005,129.130005,129.130005,129.130005,127.525078,0
2023-12-13,131.149994,131.149994,131.149994,131.149994,129.519958,0
2023-12-14,131.919998,131.919998,131.919998,131.919998,130.280396,0
2023-12-15,130.190002,130.190002,130.190002,130.190002,130.160431,0
2023-12-18,130.710007,130.710007,130.710007,130.710007,130.680313,0
2023-12-19,131.660004,131.660004,131.660004,131.660004,131.630096,0
2023-12-20,129.660004,129.660004,129.660004,129.660004,129.630554,0
2023-12-21,131.110001,131.110001,131.110001,131.110001,131.080215,0
2023-12-22,131.399994,131.399994,131.399994,131.399994,131.370148,0
2023-12-26,132.059998,132.059998,132.059998,132.059998,132.029999,0
2023-12-27,132.259995,132.259995,132.259995,132.259995,132.259995,0
2023-12-28,132.300003,132.300003,132.300003,132.300003,132.300003,0
2023-12-29,131.750000,131.750000,131.750000,131.750000,131.750000,0
2024-01-02,130.910004,130.910004,130.910004,130.910004,130.910004,0
2024-01-03,129.559998,129.559998,129.559998,129.559998,129.559998,0
2024-01-04,129.190002,129.190002,129.190002,129.190002,129.190002,0
2024-01-05,129.410004,129.410004,129.410004,129.410004,129.410004,0
2024-01-08,131.330002,131.330002,131.330002,131.330002,131.330002,0
2024-01-09,131.070007,131.070007,131.070007,131.070007,131.070007,0
2024-01-10,131.759995,131.759995,131.759995,131.759995,131.759995,0
2024-01-11,131.610001,131.610001,131.610001,131.610001,131.610001,0
2024-01-12,131.660004,131.660004,131.660004,131.660004,131.660004,0
2024-01-16,131.080002,131.080002,131.080002,131.080002,131.080002,0
2024-01-17,130.309998,130.309998,130.309998,130.309998,130.309998,0
2024-01-18,131.429993,131.429993,131.429993,131.429993,131.429993,0
2024-01-19,133.039993,133.039993,133.039993,133.039993,133.039993,0
2024-01-22,133.570007,133.570007,133.570007,133.570007,133.570007,0
2024-01-23,133.860001,133.860001,133.860001,133.860001,133.860001,0
2024-01-24,133.820007,133.820007,133.820007,133.820007,133.820007,0
2024-01-25,134.520004,134.520004,134.520004,134.520004,134.520004,0
2024-01-26,134.479996,134.479996,134.479996,134.479996,134.479996,0
2024-01-29,135.660004,135.660004,135.660004,135.660004,135.660004,0
2024-01-30,135.490005,135.490005,135.490005,135.490005,135.490005,0
2024-01-31,133.210007,133.210007,133.210007,133.210007,133.210007,0
2024-02-01,134.880005,134.880005,134.880005,134.880005,134.880005,0
2024-02-02,136.149994,136.149994,136.149994,136.149994,136.149994,0
2024-02-05,135.539993,135.539993,135.539993,135.539993,135.539993,0
2024-02-06,135.979996,135.979996,135.979996,135.979996,135.979996,0
2024-02-07,137.020004,137.020004,137.020004,137.020004,137.020004,0
2024-02-08,137.339996,137.339996,137.339996,137.339996,137.339996,0
2024-02-09,138.240005,138.240005,138.240005,138.240005,138.240005,0
2024-02-12,138.309998,138.309998,138.309998,138.309998,138.309998,0
2024-02-13,136.139999,136.139999,136.139999,136.139999,136.139999,0
2024-02-14,137.699997,137.699997,137.699997,137.699997,137.699997,0
2024-02-15,138.710007,138.710007,138.710007,138.710007,138.710007,0
2024-02-16,137.979996,137.979996,137.979996,137.979996,137.979996,0
2024-02-20,137.050003,137.050003,137.050003,137.050003,137.050003,0
2024-02-21,137.089996,137.089996,137.089996,137.089996,137.089996,0
2024-02-22,139.850006,139.850006,139.850006,139.850006,139.850006,0
2024-02-23,139.949997,139.949997,139.949997,139.949997,139.949997,0
2024-02-26,139.559998,139.559998,139.559998,139.559998,139.559998,0
2024-02-27,139.940002,139.940002,139.940002,139.940002,139.940002,0
2024-02-28,139.679993,139.679993,139.679993,139.679993,139.679993,0
2024-02-29,140.449997,140.449997,140.449997,140.449997,140.449997,0
2024-03-01,141.580002,141.580002,141.580002,141.580002,141.580002,0
2024-03-04,141.440002,141.440002,141.440002,141.440002,141.440002,0
2024-03-05,139.970001,139.970001,139.970001,139.970001,139.970001,0
2024-03-06,140.759995,140.759995,140.759995,140.759995,140.759995,0
2024-03-07,142.199997,142.199997,142.199997,142.199997,142.199997,0
2024-03-08,141.330002,141.330002,141.330002,141.330002,141.330002,0
2024-03-11,141.080002,141.080002,141.080002,141.080002,141.080002,0
2024-03-12,142.509995,142.509995,142.509995,142.509995,142.509995,0
2024-03-13,142.320007,142.320007,142.320007,142.320007,142.320007,0
2024-03-14,141.710007,141.710007,141.710007,141.710007,141.710007,0
2024-03-15,140.899994,140.899994,140.899994,140.899994,140.899994,0
2024-03-18,141.639999,141.639999,141.639999,141.639999,141.639999,0
2024-03-19,142.440002,142.440002,142.440002,142.440002,142.440002,0
2024-03-20,143.889999,143.889999,143.889999,143.889999,143.889999,0
2024-03-21,144.479996,144.479996,144.479996,144.479996,144.479996,0
2024-03-22,144.130005,144.130005,144.130005,144.130005,144.130005,0
2024-03-25,143.759995,143.759995,143.759995,143.759995,143.759995,0
2024-03-26,143.419998,143.419998,143.419998,143.419998,143.419998,0
2024-03-27,144.789993,144.789993,144.789993,144.789993,144.789993,0
2024-03-28,144.990005,144.990005,144.990005,144.990005,144.990005,0
2024-04-01,144.570007,144.570007,144.570007,144.570007,144.570007,0
2024-04-02,143.380005,143.380005,143.380005,143.380005,143.380005,0
2024-04-03,143.610001,143.610001,143.610001,143.610001,143.610001,0
2024-04-04,141.889999,141.889999,141.889999,141.889999,141.889999,0
2024-04-05,143.419998,143.419998,143.419998,143.419998,143.419998,0
2024-04-08,143.470001,143.470001,143.470001,143.470001,143.470001,0
2024-04-09,143.710007,143.710007,143.710007,143.710007,143.710007,0
2024-04-10,142.160004,142.160004,142.160004,142.160004,142.160004,0
2024-04-11,143.169998,143.169998,143.169998,143.169998,143.169998,0
2024-04-12,140.750000,140.750000,140.750000,140.750000,140.750000,0
2024-04-15,138.970001,138.970001,138.970001,138.970001,138.970001,0
2024-04-16,138.649994,138.649994,138.649994,138.649994,138.649994,0
2024-04-17,137.789993,137.789993,137.789993,137.789993,137.789993,0
2024-04-18,137.500000,137.500000,137.500000,137.500000,137.500000,0
2024-04-19,136.449997,136.449997,136.449997,136.449997,136.449997,0
