Date,Open,High,Low,Close,Adj Close,Volume
2023-06-05,20.650000,20.650000,20.650000,20.650000,19.961391,0
2023-06-06,20.709999,20.709999,20.709999,20.709999,20.019390,0
2023-06-07,20.469999,20.469999,20.469999,20.469999,19.787395,0
2023-06-08,20.639999,20.639999,20.639999,20.639999,19.951725,0
2023-06-09,20.610001,20.610001,20.610001,20.610001,19.922724,0
2023-06-12,20.670000,20.670000,20.670000,20.670000,19.980724,0
2023-06-13,20.559999,20.559999,20.559999,20.559999,19.874395,0
2023-06-14,20.670000,20.670000,20.670000,20.670000,19.980724,0
2023-06-15,20.870001,20.870001,20.870001,20.870001,20.174055,0
2023-06-16,20.850000,20.850000,20.850000,20.850000,20.154722,0
2023-06-20,20.969999,20.969999,20.969999,20.969999,20.270720,0
2023-06-21,21.000000,21.000000,21.000000,21.000000,20.299721,0
2023-06-22,20.799999,20.799999,20.799999,20.799999,20.106386,0
2023-06-23,20.910000,20.910000,20.910000,20.910000,20.212719,0
2023-06-26,20.950001,20.950001,20.950001,20.950001,20.251387,0
2023-06-27,20.910000,20.910000,20.910000,20.910000,20.212719,0
2023-06-28,21.010000,21.010000,21.010000,21.010000,20.309385,0
2023-06-29,20.770000,20.770000,20.770000,20.770000,20.077389,0
2023-06-30,20.910000,20.910000,20.910000,20.910000,20.293818,0
2023-07-03,20.879999,20.879999,20.879999,20.879999,20.264702,0
2023-07-05,20.680000,20.680000,20.680000,20.680000,20.070597,0
2023-07-06,20.410000,20.410000,20.410000,20.410000,19.808552,0
2023-07-07,20.360001,20.360001,20.360001,20.360001,19.760025,0
2023-07-10,20.420000,20.420000,20.420000,20.420000,19.818256,0
2023-07-11,20.549999,20.549999,20.549999,20.549999,19.944426,0
2023-07-12,20.790001,20.790001,20.790001,20.790001,20.177355,0
2023-07-13,20.969999,20.969999,20.969999,20.969999,20.352051,0
2023-07-14,20.850000,20.850000,20.850000,20.850000,20.235588,0
2023-07-17,20.850000,20.850000,20.850000,20.850000,20.235588,0
2023-07-18,20.940001,20.940001,20.940001,20.940001,20.322935,0
2023-07-19,21.129999,21.129999,21.129999,21.129999,20.507332,0
2023-07-20,20.910000,20.910000,20.910000,20.910000,20.293818,0
2023-07-21,20.950001,20.950001,20.950001,20.950001,20.332640,0
2023-07-24,20.920000,20.920000,20.920000,20.920000,20.303524,0
2023-07-25,20.910000,20.910000,20.910000,20.910000,20.293818,0
2023-07-26,20.959999,20.959999,20.959999,20.959999,20.342344,0
2023-07-27,20.680000,20.680000,20.680000,20.680000,20.070597,0
2023-07-28,20.809999,20.809999,20.809999,20.809999,20.196764,0
2023-07-31,20.809999,20.809999,20.809999,20.809999,20.279598,0
2023-08-01,20.530001,20.530001,20.530001,20.530001,20.006735,0
2023-08-02,20.320000,20.320000,20.320000,20.320000,19.802088,0
2023-08-03,19.990000,19.990000,19.990000,19.990000,19.480495,0
2023-08-04,20.270000,20.270000,20.270000,20.270000,19.753361,0
2023-08-07,20.150000,20.150000,20.150000,20.150000,19.636421,0
2023-08-08,20.299999,20.299999,20.299999,20.299999,19.782597,0
2023-08-09,20.360001,20.360001,20.360001,20.360001,19.841066,0
2023-08-10,20.120001,20.120001,20.120001,20.120001,19.607185,0
2023-08-11,20.059999,20.059999,20.059999,20.059999,19.548714,0
2023-08-14,20.059999,20.059999,20.059999,20.059999,19.548714,0
2023-08-15,19.930000,19.930000,19.930000,19.930000,19.422028,0
2023-08-16,19.799999,19.799999,19.799999,19.799999,19.295341,0
2023-08-17,19.709999,19.709999,19.709999,19.709999,19.207634,0
2023-08-18,19.780001,19.780001,19.780001,19.780001,19.275850,0
2023-08-21,19.610001,19.610001,19.610001,19.610001,19.110186,0
2023-08-22,19.730000,19.730000,19.730000,19.730000,19.227123,0
2023-08-23,20.139999,20.139999,20.139999,20.139999,19.626677,0
2023-08-24,20.049999,20.049999,20.049999,20.049999,19.538969,0
2023-08-25,20.090000,20.090000,20.090000,20.090000,19.577951,0
2023-08-28,20.160000,20.160000,20.160000,20.160000,19.646164,0
2023-08-29,20.350000,20.350000,20.350000,20.350000,19.831322,0
2023-08-30,20.340000,20.340000,20.340000,20.340000,19.821577,0
2023-08-31,20.320000,20.320000,20.320000,20.320000,19.881258,0
2023-09-01,20.080000,20.080000,20.080000,20.080000,19.646442,0
2023-09-05,19.860001,19.860001,19.860001,19.860001,19.431194,0
2023-09-06,19.870001,19.870001,19.870001,19.870001,19.440977,0
2023-09-07,19.950001,19.950001,19.950001,19.950001,19.519249,0
2023-09-08,20.020000,20.020000,20.020000,20.020000,19.587738,0
2023-09-11,19.940001,19.940001,19.940001,19.940001,19.509464,0
2023-09-12,19.980000,19.980000,19.980000,19.980000,19.548601,0
2023-09-13,20.000000,20.000000,20.000000,20.000000,19.568171,0
2023-09-14,19.950001,19.950001,19.950001,19.950001,19.519249,0
2023-09-15,19.870001,19.870001,19.870001,19.870001,19.440977,0
2023-09-18,19.950001,19.950001,19.950001,19.950001,19.519249,0
2023-09-19,19.870001,19.870001,19.870001,19.870001,19.440977,0
2023-09-20,19.940001,19.940001,19.940001,19.940001,19.509464,0
2023-09-21,19.580000,19.580000,19.580000,19.580000,19.157240,0
2023-09-22,19.760000,19.760000,19.760000,19.760000,19.333351,0
2023-09-25,19.450001,19.450001,19.450001,19.450001,19.030045,0
2023-09-26,19.379999,19.379999,19.379999,19.379999,18.961555,0
2023-09-27,19.280001,19.280001,19.280001,19.280001,18.863716,0
2023-09-28,19.270000,19.270000,19.270000,19.270000,18.853931,0
2023-09-29,19.150000,19.150000,19.150000,19.150000,18.821497,0
2023-10-02,18.889999,18.889999,18.889999,18.889999,18.565960,0
2023-10-03,18.570000,18.570000,18.570000,18.570000,18.251446,0
2023-10-04,18.780001,18.780001,18.780001,18.780001,18.457846,0
2023-10-05,18.719999,18.719999,18.719999,18.719999,18.398874,0
2023-10-06,18.590000,18.590000,18.590000,18.590000,18.271105,0
2023-10-09,18.879999,18.879999,18.879999,18.879999,18.556129,0
2023-10-10,18.930000,18.930000,18.930000,18.930000,18.605272,0
2023-10-11,19.180000,19.180000,19.180000,19.180000,18.850983,0
2023-10-12,18.830000,18.830000,18.830000,18.830000,18.506989,0
2023-10-13,19.040001,19.040001,19.040001,19.040001,18.713385,0
2023-10-16,18.840000,18.840000,18.840000,18.840000,18.516817,0
2023-10-17,18.650000,18.650000,18.650000,18.650000,18.330076,0
2023-10-18,18.459999,18.459999,18.459999,18.459999,18.143333,0
2023-10-19,18.180000,18.180000,18.180000,18.180000,17.868137,0
2023-10-20,18.230000,18.230000,18.230000,18.230000,17.917280,0
2023-10-23,18.430000,18.430000,18.430000,18.430000,18.113848,0
2023-10-24,18.620001,18.620001,18.620001,18.620001,18.300591,0
2023-10-25,18.340000,18.340000,18.340000,18.340000,18.025393,0
2023-10-26,18.520000,18.520000,18.520000,18.520000,18.202305,0
2023-10-27,18.469999,18.469999,18.469999,18.469999,18.153164,0
2023-10-30,18.400000,18.400000,18.400000,18.400000,18.084364,0
2023-10-31,18.260000,18.260000,18.260000,18.260000,18.034981,0
2023-11-01,18.570000,18.570000,18.570000,18.570000,18.341158,0
2023-11-02,18.930000,18.930000,18.930000,18.930000,18.696724,0
2023-11-03,19.070000,19.070000,19.070000,19.070000,18.834997,0
2023-11-06,18.940001,18.940001,18.940001,18.940001,18.706600,0
2023-11-07,19.129999,19.129999,19.129999,19.129999,18.894257,0
2023-11-08,19.350000,19.350000,19.350000,19.350000,19.111547,0
2023-11-09,19.049999,19.049999,19.049999,19.049999,18.815243,0
2023-11-10,19.160000,19.160000,19.160000,19.160000,18.923887,0
2023-11-13,19.160000,19.160000,19.160000,19.160000,18.923887,0
2023-11-14,19.559999,19.559999,19.559999,19.559999,19.318960,0
2023-11-15,19.400000,19.400000,19.400000,19.400000,19.160931,0
2023-11-16,19.590000,19.590000,19.590000,19.590000,19.348589,0
2023-11-17,19.709999,19.709999,19.709999,19.709999,19.467108,0
2023-11-20,19.830000,19.830000,19.830000,19.830000,19.585630,0
2023-11-21,19.830000,19.830000,19.830000,19.830000,19.585630,0
2023-11-22,19.940001,19.940001,19.940001,19.940001,19.694277,0
2023-11-24,19.790001,19.790001,19.790001,19.790001,19.546125,0
2023-11-27,20.049999,20.049999,20.049999,20.049999,19.802921,0
2023-11-28,20.110001,20.110001,20.110001,20.110001,19.862183,0
2023-11-29,20.370001,20.370001,20.370001,20.370001,20.118979,0
2023-11-30,20.160000,20.160000,20.160000,20.160000,19.992044,0
2023-12-01,20.459999,20.459999,20.459999,20.459999,20.289543,0
2023-12-04,20.389999,20.389999,20.389999,20.389999,20.220127,0
2023-12-05,20.670000,20.670000,20.670000,20.670000,20.497795,0
2023-12-06,20.850000,20.850000,20.850000,20.850000,20.676294,0
2023-12-07,20.770000,20.770000,20.770000,20.770000,20.596962,0
2023-12-08,20.660000,20.660000,20.660000,20.660000,20.487877,0
2023-12-11,20.639999,20.639999,20.639999,20.639999,20.468044,0
2023-12-12,20.760000,20.760000,20.760000,20.760000,20.587046,0
2023-12-13,21.230000,21.230000,21.230000,21.230000,21.053129,0
2023-12-14,21.660000,21.660000,21.660000,21.660000,21.479546,0
2023-12-15,21.629999,21.629999,21.629999,21.629999,21.449797,0
2023-12-18,21.490000,21.490000,21.490000,21.490000,21.310965,0
2023-12-19,21.530001,21.530001,21.530001,21.530001,21.350632,0
2023-12-20,21.620001,21.620001,21.620001,21.620001,21.439880,0
2023-12-21,21.420000,21.420000,21.420000,21.420000,21.328360,0
2023-12-22,21.370001,21.370001,21.370001,21.370001,21.278574,0
2023-12-26,21.420000,21.420000,21.420000,21.420000,21.328360,0
2023-12-27,21.709999,21.709999,21.709999,21.709999,21.617117,0
2023-12-28,21.620001,21.620001,21.620001,21.620001,21.527504,0
2023-12-29,21.510000,21.510000,21.510000,21.510000,21.417974,0
2024-01-02,21.309999,21.309999,21.309999,21.309999,21.218828,0
2024-01-03,21.290001,21.290001,21.290001,21.290001,21.198915,0
2024-01-04,21.070000,21.070000,21.070000,21.070000,20.979856,0
2024-01-05,20.940001,20.940001,20.940001,20.940001,20.850412,0
2024-01-08,21.160000,21.160000,21.160000,21.160000,21.069471,0
2024-01-09,21.180000,21.180000,21.180000,21.180000,21.089386,0
2024-01-10,21.170000,21.170000,21.170000,21.170000,21.079428,0
2024-01-11,21.299999,21.299999,21.299999,21.299999,21.208872,0
2024-01-12,21.340000,21.340000,21.340000,21.340000,21.248701,0
2024-01-16,21.049999,21.049999,21.049999,21.049999,20.959942,0
2024-01-17,21.030001,21.030001,21.030001,21.030001,20.940027,0
2024-01-18,20.950001,20.950001,20.950001,20.950001,20.860371,0
2024-01-19,21.000000,21.000000,21.000000,21.000000,20.910156,0
2024-01-22,21.090000,21.090000,21.090000,21.090000,20.999771,0
2024-01-23,20.959999,20.959999,20.959999,20.959999,20.870325,0
2024-01-24,20.900000,20.900000,20.900000,20.900000,20.810583,0
2024-01-25,21.059999,21.059999,21.059999,21.059999,20.969898,0
2024-01-26,21.040001,21.040001,21.040001,21.040001,20.949986,0
2024-01-29,21.180000,21.180000,21.180000,21.180000,21.089386,0
2024-01-30,21.270000,21.270000,21.270000,21.270000,21.179001,0
2024-01-31,21.280001,21.280001,21.280001,21.280001,21.280001,0
2024-02-01,21.520000,21.520000,21.520000,21.520000,21.520000,0
2024-02-02,21.200001,21.200001,21.200001,21.200001,21.200001,0
2024-02-05,20.900000,20.900000,20.900000,20.900000,20.900000,0
2024-02-06,21.070000,21.070000,21.070000,21.070000,21.070000,0
2024-02-07,20.980000,20.980000,20.980000,20.980000,20.980000,0
2024-02-08,20.850000,20.850000,20.850000,20.850000,20.850000,0
2024-02-09,20.780001,20.780001,20.780001,20.780001,20.780001,0
2024-02-12,20.780001,20.780001,20.780001,20.780001,20.780001,0
2024-02-13,20.480000,20.480000,20.480000,20.480000,20.480000,0
2024-02-14,20.590000,20.590000,20.590000,20.590000,20.590000,0
2024-02-15,20.690001,20.690001,20.690001,20.690001,20.690001,0
2024-02-16,20.600000,20.600000,20.600000,20.600000,20.600000,0
2024-02-20,20.650000,20.650000,20.650000,20.650000,20.650000,0
2024-02-21,20.580000,20.580000,20.580000,20.580000,20.580000,0
2024-02-22,20.660000,20.660000,20.660000,20.660000,20.660000,0
2024-02-23,20.780001,20.780001,20.780001,20.780001,20.780001,0
2024-02-26,20.690001,20.690001,20.690001,20.690001,20.690001,0
2024-02-27,20.620001,20.620001,20.620001,20.620001,20.620001,0
2024-02-28,20.650000,20.650000,20.650000,20.650000,20.650000,0
2024-02-29,20.620001,20.620001,20.620001,20.620001,20.620001,0
2024-03-01,20.730000,20.730000,20.730000,20.730000,20.730000,0
2024-03-04,20.700001,20.700001,20.700001,20.700001,20.700001,0
2024-03-05,20.700001,20.700001,20.700001,20.700001,20.700001,0
2024-03-06,20.969999,20.969999,20.969999,20.969999,20.969999,0
2024-03-07,21.000000,21.000000,21.000000,21.000000,21.000000,0
2024-03-08,21.020000,21.020000,21.020000,21.020000,21.020000,0
2024-03-11,21.020000,21.020000,21.020000,21.020000,21.020000,0
2024-03-12,20.940001,20.940001,20.940001,20.940001,20.940001,0
2024-03-13,20.910000,20.910000,20.910000,20.910000,20.910000,0
2024-03-14,20.670000,20.670000,20.670000,20.670000,20.670000,0
2024-03-15,20.680000,20.680000,20.680000,20.680000,20.680000,0
2024-03-18,20.660000,20.660000,20.660000,20.660000,20.660000,0
2024-03-19,20.700001,20.700001,20.700001,20.700001,20.700001,0
2024-03-20,20.690001,20.690001,20.690001,20.690001,20.690001,0
2024-03-21,20.760000,20.760000,20.760000,20.760000,20.760000,0
2024-03-22,20.889999,20.889999,20.889999,20.889999,20.889999,0
2024-03-25,20.799999,20.799999,20.799999,20.799999,20.799999,0
2024-03-26,20.820000,20.820000,20.820000,20.820000,20.820000,0
2024-03-27,20.950001,20.950001,20.950001,20.950001,20.950001,0
2024-03-28,20.900000,20.900000,20.900000,20.900000,20.900000,0
2024-04-01,20.610001,20.610001,20.610001,20.610001,20.610001,0
2024-04-02,20.540001,20.540001,20.540001,20.540001,20.540001,0
2024-04-03,20.559999,20.559999,20.559999,20.559999,20.559999,0
2024-04-04,20.620001,20.620001,20.620001,20.620001,20.620001,0
2024-04-05,20.430000,20.430000,20.430000,20.430000,20.430000,0
2024-04-08,20.490000,20.490000,20.490000,20.490000,20.490000,0
2024-04-09,20.629999,20.629999,20.629999,20.629999,20.629999,0
2024-04-10,20.270000,20.270000,20.270000,20.270000,20.270000,0
2024-04-11,20.190001,20.190001,20.190001,20.190001,20.190001,0
2024-04-12,20.240000,20.240000,20.240000,20.240000,20.240000,0
2024-04-15,19.950001,19.950001,19.950001,19.950001,19.950001,0
2024-04-16,19.809999,19.809999,19.809999,19.809999,19.809999,0
2024-04-17,19.980000,19.980000,19.980000,19.980000,19.980000,0
2024-04-18,19.910000,19.910000,19.910000,19.910000,19.910000,0
2024-04-19,19.950001,19.950001,19.950001,19.950001,19.950001,0
