Date,Open,High,Low,Close,Adj Close,Volume
2023-07-06,93.500000,93.500000,93.500000,93.500000,92.673126,0
2023-07-07,94.410004,94.410004,94.410004,94.410004,93.575073,0
2023-07-10,95.809998,95.809998,95.809998,95.809998,94.962692,0
2023-07-11,96.959999,96.959999,96.959999,96.959999,96.102524,0
2023-07-12,97.739998,97.739998,97.739998,97.739998,96.875626,0
2023-07-13,98.430000,98.430000,98.430000,98.430000,97.559525,0
2023-07-14,97.400002,97.400002,97.400002,97.400002,96.538635,0
2023-07-17,98.099998,98.099998,98.099998,98.099998,97.232445,0
2023-07-18,99.010002,99.010002,99.010002,99.010002,98.134399,0
2023-07-19,99.500000,99.500000,99.500000,99.500000,98.620064,0
2023-07-20,98.739998,98.739998,98.739998,98.739998,97.866776,0
2023-07-21,98.500000,98.500000,98.500000,98.500000,97.628906,0
2023-07-24,98.610001,98.610001,98.610001,98.610001,97.737930,0
2023-07-25,98.720001,98.720001,98.720001,98.720001,97.846962,0
2023-07-26,99.250000,99.250000,99.250000,99.250000,98.372276,0
2023-07-27,98.019997,98.019997,98.019997,98.019997,97.153145,0
2023-07-28,99.209999,99.209999,99.209999,99.209999,98.332626,0
2023-07-31,100.029999,100.029999,100.029999,100.029999,99.145370,0
2023-08-01,99.650002,99.650002,99.650002,99.650002,98.768738,0
2023-08-02,98.250000,98.250000,98.250000,98.250000,97.381119,0
2023-08-03,97.940002,97.940002,97.940002,97.940002,97.073860,0
2023-08-04,97.800003,97.800003,97.800003,97.800003,96.935104,0
2023-08-07,98.279999,98.279999,98.279999,98.279999,97.410851,0
2023-08-08,97.519997,97.519997,97.519997,97.519997,96.657570,0
2023-08-09,96.910004,96.910004,96.910004,96.910004,96.052971,0
2023-08-10,96.669998,96.669998,96.669998,96.669998,95.815094,0
2023-08-11,96.760002,96.760002,96.760002,96.760002,95.904297,0
2023-08-14,96.790001,96.790001,96.790001,96.790001,95.934029,0
2023-08-15,95.519997,95.519997,95.519997,95.519997,94.675255,0
2023-08-16,94.500000,94.500000,94.500000,94.500000,93.664284,0
2023-08-17,93.309998,93.309998,93.309998,93.309998,92.484802,0
2023-08-18,93.669998,93.669998,93.669998,93.669998,92.841614,0
2023-08-21,93.650002,93.650002,93.650002,93.650002,92.821800,0
2023-08-22,93.269997,93.269997,93.269997,93.269997,92.445152,0
2023-08-23,94.320000,94.320000,94.320000,94.320000,93.485870,0
2023-08-24,93.239998,93.239998,93.239998,93.239998,92.415421,0
2023-08-25,93.669998,93.669998,93.669998,93.669998,92.841614,0
2023-08-28,94.440002,94.440002,94.440002,94.440002,93.604813,0
2023-08-29,95.870003,95.870003,95.870003,95.870003,95.022163,0
2023-08-30,96.309998,96.309998,96.309998,96.309998,95.458275,0
2023-08-31,96.330002,96.330002,96.330002,96.330002,95.478104,0
2023-09-01,97.290001,97.290001,97.290001,97.290001,96.429604,0
2023-09-05,95.320000,95.320000,95.320000,95.320000,94.477028,0
2023-09-06,95.029999,95.029999,95.029999,95.029999,94.189590,0
2023-09-07,94.230003,94.230003,94.230003,94.230003,93.396675,0
2023-09-08,94.059998,94.059998,94.059998,94.059998,93.228165,0
2023-09-11,94.199997,94.199997,94.199997,94.199997,93.366928,0
2023-09-12,94.180000,94.180000,94.180000,94.180000,93.347115,0
2023-09-13,93.470001,93.470001,93.470001,93.470001,92.643394,0
2023-09-14,94.629997,94.629997,94.629997,94.629997,93.793129,0
2023-09-15,93.750000,93.750000,93.750000,93.750000,92.920914,0
2023-09-18,93.419998,93.419998,93.419998,93.419998,92.593834,0
2023-09-19,93.110001,93.110001,93.110001,93.110001,92.286575,0
2023-09-20,92.139999,92.139999,92.139999,92.139999,91.674675,0
2023-09-21,90.410004,90.410004,90.410004,90.410004,89.953415,0
2023-09-22,90.139999,90.139999,90.139999,90.139999,89.684776,0
2023-09-25,90.500000,90.500000,90.500000,90.500000,90.042961,0
2023-09-26,89.209999,89.209999,89.209999,89.209999,88.759476,0
2023-09-27,89.919998,89.919998,89.919998,89.919998,89.465889,0
2023-09-28,90.849998,90.849998,90.849998,90.849998,90.391190,0
2023-09-29,90.570000,90.570000,90.570000,90.570000,90.112602,0
2023-10-02,89.370003,89.370003,89.370003,89.370003,88.918671,0
2023-10-03,87.750000,87.750000,87.750000,87.750000,87.306847,0
2023-10-04,88.180000,88.180000,88.180000,88.180000,87.734673,0
2023-10-05,88.110001,88.110001,88.110001,88.110001,87.665031,0
2023-10-06,88.860001,88.860001,88.860001,88.860001,88.411240,0
2023-10-09,89.519997,89.519997,89.519997,89.519997,89.067902,0
2023-10-10,90.510002,90.510002,90.510002,90.510002,90.052910,0
2023-10-11,90.730003,90.730003,90.730003,90.730003,90.271797,0
2023-10-12,88.879997,88.879997,88.879997,88.879997,88.431137,0
2023-10-13,88.239998,88.239998,88.239998,88.239998,87.794373,0
2023-10-16,89.720001,89.720001,89.720001,89.720001,89.266899,0
2023-10-17,90.750000,90.750000,90.750000,90.750000,90.291695,0
2023-10-18,88.750000,88.750000,88.750000,88.750000,88.301796,0
2023-10-19,87.440002,87.440002,87.440002,87.440002,86.998413,0
2023-10-20,86.349998,86.349998,86.349998,86.349998,85.913918,0
2023-10-23,85.599998,85.599998,85.599998,85.599998,85.167702,0
2023-10-24,86.239998,86.239998,86.239998,86.239998,85.804474,0
2023-10-25,84.690002,84.690002,84.690002,84.690002,84.262306,0
2023-10-26,85.000000,85.000000,85.000000,85.000000,84.570732,0
2023-10-27,83.959999,83.959999,83.959999,83.959999,83.535988,0
2023-10-30,84.580002,84.580002,84.580002,84.580002,84.152855,0
2023-10-31,85.300003,85.300003,85.300003,85.300003,84.869225,0
2023-11-01,85.730003,85.730003,85.730003,85.730003,85.297050,0
2023-11-02,87.709999,87.709999,87.709999,87.709999,87.267044,0
2023-11-03,89.739998,89.739998,89.739998,89.739998,89.286797,0
2023-11-06,88.750000,88.750000,88.750000,88.750000,88.301796,0
2023-11-07,88.610001,88.610001,88.610001,88.610001,88.162506,0
2023-11-08,88.040001,88.040001,88.040001,88.040001,87.595383,0
2023-11-09,86.889999,86.889999,86.889999,86.889999,86.451187,0
2023-11-10,87.870003,87.870003,87.870003,87.870003,87.426247,0
2023-11-13,87.760002,87.760002,87.760002,87.760002,87.316795,0
2023-11-14,91.709999,91.709999,91.709999,91.709999,91.246849,0
2023-11-15,92.099998,92.099998,92.099998,92.099998,91.634880,0
2023-11-16,90.970001,90.970001,90.970001,90.970001,90.510590,0
2023-11-17,91.889999,91.889999,91.889999,91.889999,91.425941,0
2023-11-20,92.339996,92.339996,92.339996,92.339996,91.873665,0
2023-11-21,91.550003,91.550003,91.550003,91.550003,91.087662,0
2023-11-22,92.120003,92.120003,92.120003,92.120003,91.654778,0
2023-11-24,92.580002,92.580002,92.580002,92.580002,92.112457,0
2023-11-27,92.449997,92.449997,92.449997,92.449997,91.983109,0
2023-11-28,92.099998,92.099998,92.099998,92.099998,91.634880,0
2023-11-29,92.620003,92.620003,92.620003,92.620003,92.152252,0
2023-11-30,93.139999,93.139999,93.139999,93.139999,92.669624,0
2023-12-01,95.730003,95.730003,95.730003,95.730003,95.246552,0
2023-12-04,96.440002,96.440002,96.440002,96.440002,95.952965,0
2023-12-05,95.150002,95.150002,95.150002,95.150002,94.669479,0
2023-12-06,94.959999,94.959999,94.959999,94.959999,94.480431,0
2023-12-07,95.580002,95.580002,95.580002,95.580002,95.097305,0
2023-12-08,96.120003,96.120003,96.120003,96.120003,95.634583,0
2023-12-11,96.580002,96.580002,96.580002,96.580002,96.092255,0
2023-12-12,96.519997,96.519997,96.519997,96.519997,96.032555,0
2023-12-13,99.279999,99.279999,99.279999,99.279999,98.778618,0
2023-12-14,101.820000,101.820000,101.820000,101.820000,101.305794,0
2023-12-15,101.000000,101.000000,101.000000,101.000000,100.489929,0
2023-12-18,101.029999,101.029999,101.029999,101.029999,100.519775,0
2023-12-19,102.570000,102.570000,102.570000,102.570000,102.052002,0
2023-12-20,100.160004,100.160004,100.160004,100.160004,100.160004,0
2023-12-21,101.750000,101.750000,101.750000,101.750000,101.750000,0
2023-12-22,102.330002,102.330002,102.330002,102.330002,102.330002,0
2023-12-26,103.199997,103.199997,103.199997,103.199997,103.199997,0
2023-12-27,103.400002,103.400002,103.400002,103.400002,103.400002,0
2023-12-28,103.339996,103.339996,103.339996,103.339996,103.339996,0
2023-12-29,103.339996,103.339996,103.339996,103.339996,103.339996,0
2024-01-02,101.519997,101.519997,101.519997,101.519997,101.519997,0
2024-01-03,98.989998,98.989998,98.989998,98.989998,98.989998,0
2024-01-04,98.870003,98.870003,98.870003,98.870003,98.870003,0
2024-01-05,99.040001,99.040001,99.040001,99.040001,99.040001,0
2024-01-08,100.660004,100.660004,100.660004,100.660004,100.660004,0
2024-01-09,99.970001,99.970001,99.970001,99.970001,99.970001,0
2024-01-10,100.169998,100.169998,100.169998,100.169998,100.169998,0
2024-01-11,99.690002,99.690002,99.690002,99.690002,99.690002,0
2024-01-12,99.410004,99.410004,99.410004,99.410004,99.410004,0
2024-01-16,98.559998,98.559998,98.559998,98.559998,98.559998,0
2024-01-17,97.769997,97.769997,97.769997,97.769997,97.769997,0
2024-01-18,98.489998,98.489998,98.489998,98.489998,98.489998,0
2024-01-19,99.510002,99.510002,99.510002,99.510002,99.510002,0
2024-01-22,100.910004,100.910004,100.910004,100.910004,100.910004,0
2024-01-23,100.559998,100.559998,100.559998,100.559998,100.559998,0
2024-01-24,99.800003,99.800003,99.800003,99.800003,99.800003,0
2024-01-25,100.519997,100.519997,100.519997,100.519997,100.519997,0
2024-01-26,100.750000,100.750000,100.750000,100.750000,100.750000,0
2024-01-29,102.050003,102.050003,102.050003,102.050003,102.050003,0
2024-01-30,101.599998,101.599998,101.599998,101.599998,101.599998,0
2024-01-31,99.500000,99.500000,99.500000,99.500000,99.500000,0
2024-02-01,100.800003,100.800003,100.800003,100.800003,100.800003,0
2024-02-02,100.720001,100.720001,100.720001,100.720001,100.720001,0
2024-02-05,99.500000,99.500000,99.500000,99.500000,99.500000,0
2024-02-06,100.190002,100.190002,100.190002,100.190002,100.190002,0
2024-02-07,100.440002,100.440002,100.440002,100.440002,100.440002,0
2024-02-08,101.629997,101.629997,101.629997,101.629997,101.629997,0
2024-02-09,102.550003,102.550003,102.550003,102.550003,102.550003,0
2024-02-12,103.699997,103.699997,103.699997,103.699997,103.699997,0
2024-02-13,100.730003,100.730003,100.730003,100.730003,100.730003,0
2024-02-14,102.650002,102.650002,102.650002,102.650002,102.650002,0
2024-02-15,104.510002,104.510002,104.510002,104.510002,104.510002,0
2024-02-16,103.580002,103.580002,103.580002,103.580002,103.580002,0
2024-02-20,102.639999,102.639999,102.639999,102.639999,102.639999,0
2024-02-21,102.379997,102.379997,102.379997,102.379997,102.379997,0
2024-02-22,103.540001,103.540001,103.540001,103.540001,103.540001,0
2024-02-23,103.790001,103.790001,103.790001,103.790001,103.790001,0
2024-02-26,103.940002,103.940002,103.940002,103.940002,103.940002,0
2024-02-27,104.790001,104.790001,104.790001,104.790001,104.790001,0
2024-02-28,104.510002,104.510002,104.510002,104.510002,104.510002,0
2024-02-29,105.269997,105.269997,105.269997,105.269997,105.269997,0
2024-03-01,106.050003,106.050003,106.050003,106.050003,106.050003,0
2024-03-04,106.250000,106.250000,106.250000,106.250000,106.250000,0
2024-03-05,105.459999,105.459999,105.459999,105.459999,105.459999,0
2024-03-06,106.120003,106.120003,106.120003,106.120003,106.120003,0
2024-03-07,107.080002,107.080002,107.080002,107.080002,107.080002,0
2024-03-08,106.830002,106.830002,106.830002,106.830002,106.830002,0
2024-03-11,106.260002,106.260002,106.260002,106.260002,106.260002,0
2024-03-12,106.570000,106.570000,106.570000,106.570000,106.570000,0
2024-03-13,106.870003,106.870003,106.870003,106.870003,106.870003,0
2024-03-14,105.379997,105.379997,105.379997,105.379997,105.379997,0
2024-03-15,105.400002,105.400002,105.400002,105.400002,105.400002,0
2024-03-18,105.260002,105.260002,105.260002,105.260002,105.260002,0
2024-03-19,105.900002,105.900002,105.900002,105.900002,105.900002,0
2024-03-20,107.529999,107.529999,107.529999,107.529999,107.529999,0
2024-03-21,108.720001,108.720001,108.720001,108.720001,108.720001,0
2024-03-22,107.349998,107.349998,107.349998,107.349998,107.349998,0
2024-03-25,107.330002,107.330002,107.330002,107.330002,107.330002,0
2024-03-26,107.220001,107.220001,107.220001,107.220001,107.220001,0
2024-03-27,109.099998,109.099998,109.099998,109.099998,109.099998,0
2024-03-28,109.540001,109.540001,109.540001,109.540001,109.540001,0
2024-04-01,108.570000,108.570000,108.570000,108.570000,108.570000,0
2024-04-02,106.970001,106.970001,106.970001,106.970001,106.970001,0
2024-04-03,107.419998,107.419998,107.419998,107.419998,107.419998,0
2024-04-04,106.290001,106.290001,106.290001,106.290001,106.290001,0
2024-04-05,107.019997,107.019997,107.019997,107.019997,107.019997,0
2024-04-08,107.559998,107.559998,107.559998,107.559998,107.559998,0
2024-04-09,107.930000,107.930000,107.930000,107.930000,107.930000,0
2024-04-10,105.610001,105.610001,105.610001,105.610001,105.610001,0
2024-04-11,105.779999,105.779999,105.779999,105.779999,105.779999,0
2024-04-12,103.889999,103.889999,103.889999,103.889999,103.889999,0
2024-04-15,102.470001,102.470001,102.470001,102.470001,102.470001,0
2024-04-16,101.959999,101.959999,101.959999,101.959999,101.959999,0
2024-04-17,101.169998,101.169998,101.169998,101.169998,101.169998,0
2024-04-18,101.010002,101.010002,101.010002,101.010002,101.010002,0
2024-04-19,101.269997,101.269997,101.269997,101.269997,101.269997,0
