Date,Open,High,Low,Close,Adj Close,Volume
2023-08-29,330.529999,330.529999,330.529999,330.529999,325.268951,0
2023-08-30,331.299988,331.299988,331.299988,331.299988,326.026672,0
2023-08-31,331.779999,331.779999,331.779999,331.779999,326.499054,0
2023-09-01,335.140015,335.140015,335.140015,335.140015,329.805603,0
2023-09-05,327.690002,327.690002,327.690002,327.690002,322.474152,0
2023-09-06,326.250000,326.250000,326.250000,326.250000,321.057068,0
2023-09-07,322.579987,322.579987,322.579987,322.579987,317.445465,0
2023-09-08,322.040009,322.040009,322.040009,322.040009,316.914093,0
2023-09-11,321.929993,321.929993,321.929993,321.929993,316.805847,0
2023-09-12,321.869995,321.869995,321.869995,321.869995,316.746796,0
2023-09-13,319.510010,319.510010,319.510010,319.510010,314.424377,0
2023-09-14,324.190002,324.190002,324.190002,324.190002,319.029877,0
2023-09-15,321.209991,321.209991,321.209991,321.209991,316.097290,0
2023-09-18,320.130005,320.130005,320.130005,320.130005,315.034485,0
2023-09-19,319.570007,319.570007,319.570007,319.570007,314.483398,0
2023-09-20,318.450012,318.450012,318.450012,318.450012,313.381256,0
2023-09-21,312.739990,312.739990,312.739990,312.739990,307.762115,0
2023-09-22,312.079987,312.079987,312.079987,312.079987,307.112610,0
2023-09-25,313.660004,313.660004,313.660004,313.660004,308.667480,0
2023-09-26,308.059998,308.059998,308.059998,308.059998,303.156616,0
2023-09-27,308.959991,308.959991,308.959991,308.959991,304.042267,0
2023-09-28,313.100006,313.100006,313.100006,313.100006,308.116394,0
2023-09-29,312.679993,312.679993,312.679993,312.679993,307.703064,0
2023-10-02,308.149994,308.149994,308.149994,308.149994,303.245178,0
2023-10-03,302.329987,302.329987,302.329987,302.329987,297.517792,0
2023-10-04,304.269989,304.269989,304.269989,304.269989,299.426910,0
2023-10-05,303.220001,303.220001,303.220001,303.220001,298.393646,0
2023-10-06,305.410004,305.410004,305.410004,305.410004,300.548798,0
2023-10-09,307.070007,307.070007,307.070007,307.070007,302.182373,0
2023-10-10,310.179993,310.179993,310.179993,310.179993,305.242859,0
2023-10-11,311.510010,311.510010,311.510010,311.510010,306.551697,0
2023-10-12,305.429993,305.429993,305.429993,305.429993,300.568451,0
2023-10-13,303.079987,303.079987,303.079987,303.079987,298.255859,0
2023-10-16,308.149994,308.149994,308.149994,308.149994,303.245178,0
2023-10-17,311.959991,311.959991,311.959991,311.959991,306.994537,0
2023-10-18,304.779999,304.779999,304.779999,304.779999,299.928802,0
2023-10-19,299.910004,299.910004,299.910004,299.910004,295.136322,0
2023-10-20,296.869995,296.869995,296.869995,296.869995,292.144714,0
2023-10-23,294.010010,294.010010,294.010010,294.010010,289.330261,0
2023-10-24,295.619995,295.619995,295.619995,295.619995,290.914612,0
2023-10-25,291.369995,291.369995,291.369995,291.369995,286.732269,0
2023-10-26,293.190002,293.190002,293.190002,293.190002,288.523285,0
2023-10-27,288.399994,288.399994,288.399994,288.399994,283.809540,0
2023-10-30,291.410004,291.410004,291.410004,291.410004,286.771637,0
2023-10-31,294.290009,294.290009,294.290009,294.290009,289.605804,0
2023-11-01,295.570007,295.570007,295.570007,295.570007,290.865417,0
2023-11-02,302.779999,302.779999,302.779999,302.779999,297.960663,0
2023-11-03,309.959991,309.959991,309.959991,309.959991,305.026367,0
2023-11-06,306.640015,306.640015,306.640015,306.640015,301.759216,0
2023-11-07,305.660004,305.660004,305.660004,305.660004,300.794800,0
2023-11-08,304.489990,304.489990,304.489990,304.489990,299.643433,0
2023-11-09,300.320007,300.320007,300.320007,300.320007,295.539825,0
2023-11-10,304.209991,304.209991,304.209991,304.209991,299.367889,0
2023-11-13,303.220001,303.220001,303.220001,303.220001,298.393646,0
2023-11-14,316.420013,316.420013,316.420013,316.420013,311.383545,0
2023-11-15,319.059998,319.059998,319.059998,319.059998,313.981506,0
2023-11-16,315.750000,315.750000,315.750000,315.750000,310.724213,0
2023-11-17,318.910004,318.910004,318.910004,318.910004,313.833923,0
2023-11-20,320.049988,320.049988,320.049988,320.049988,314.955750,0
2023-11-21,317.980011,317.980011,317.980011,317.980011,312.918732,0
2023-11-22,319.839996,319.839996,319.839996,319.839996,314.749115,0
2023-11-24,321.329987,321.329987,321.329987,321.329987,316.215363,0
2023-11-27,320.920013,320.920013,320.920013,320.920013,315.811920,0
2023-11-28,319.470001,319.470001,319.470001,319.470001,314.385010,0
2023-11-29,320.730011,320.730011,320.730011,320.730011,315.624939,0
2023-11-30,322.399994,322.399994,322.399994,322.399994,317.268341,0
2023-12-01,331.170013,331.170013,331.170013,331.170013,325.898773,0
2023-12-04,334.260010,334.260010,334.260010,334.260010,328.939606,0
2023-12-05,329.220001,329.220001,329.220001,329.220001,323.979797,0
2023-12-06,329.029999,329.029999,329.029999,329.029999,323.792816,0
2023-12-07,331.390015,331.390015,331.390015,331.390015,326.115265,0
2023-12-08,332.809998,332.809998,332.809998,332.809998,327.512665,0
2023-12-11,334.709991,334.709991,334.709991,334.709991,329.382416,0
2023-12-12,333.339996,333.339996,333.339996,333.339996,328.034210,0
2023-12-13,342.839996,342.839996,342.839996,342.839996,337.383026,0
2023-12-14,353.269989,353.269989,353.269989,353.269989,347.647003,0
2023-12-15,349.660004,349.660004,349.660004,349.660004,344.094452,0
2023-12-18,350.380005,350.380005,350.380005,350.380005,344.803009,0
2023-12-19,349.630005,349.630005,349.630005,349.630005,349.630005,0
2023-12-20,344.149994,344.149994,344.149994,344.149994,344.149994,0
2023-12-21,348.609985,348.609985,348.609985,348.609985,348.609985,0
2023-12-22,349.839996,349.839996,349.839996,349.839996,349.839996,0
2023-12-26,352.529999,352.529999,352.529999,352.529999,352.529999,0
2023-12-27,352.470001,352.470001,352.470001,352.470001,352.470001,0
2023-12-28,353.029999,353.029999,353.029999,353.029999,353.029999,0
2023-12-29,353.029999,353.029999,353.029999,353.029999,353.029999,0
2024-01-02,349.540009,349.540009,349.540009,349.540009,349.540009,0
2024-01-03,341.510010,341.510010,341.510010,341.510010,341.510010,0
2024-01-04,340.829987,340.829987,340.829987,340.829987,340.829987,0
2024-01-05,342.420013,342.420013,342.420013,342.420013,342.420013,0
2024-01-08,346.130005,346.130005,346.130005,346.130005,346.130005,0
2024-01-09,343.299988,343.299988,343.299988,343.299988,343.299988,0
2024-01-10,343.739990,343.739990,343.739990,343.739990,343.739990,0
2024-01-11,341.859985,341.859985,341.859985,341.859985,341.859985,0
2024-01-12,341.029999,341.029999,341.029999,341.029999,341.029999,0
2024-01-16,338.070007,338.070007,338.070007,338.070007,338.070007,0
2024-01-17,334.890015,334.890015,334.890015,334.890015,334.890015,0
2024-01-18,337.019989,337.019989,337.019989,337.019989,337.019989,0
2024-01-19,340.290009,340.290009,340.290009,340.290009,340.290009,0
2024-01-22,344.000000,344.000000,344.000000,344.000000,344.000000,0
2024-01-23,342.989990,342.989990,342.989990,342.989990,342.989990,0
2024-01-24,341.369995,341.369995,341.369995,341.369995,341.369995,0
2024-01-25,343.329987,343.329987,343.329987,343.329987,343.329987,0
2024-01-26,344.290009,344.290009,344.290009,344.290009,344.290009,0
2024-01-29,347.160004,347.160004,347.160004,347.160004,347.160004,0
2024-01-30,346.019989,346.019989,346.019989,346.019989,346.019989,0
2024-01-31,338.809998,338.809998,338.809998,338.809998,338.809998,0
2024-02-01,341.950012,341.950012,341.950012,341.950012,341.950012,0
2024-02-02,340.470001,340.470001,340.470001,340.470001,340.470001,0
2024-02-05,335.619995,335.619995,335.619995,335.619995,335.619995,0
2024-02-06,336.899994,336.899994,336.899994,336.899994,336.899994,0
2024-02-07,337.089996,337.089996,337.089996,337.089996,337.089996,0
2024-02-08,339.589996,339.589996,339.589996,339.589996,339.589996,0
2024-02-09,341.720001,341.720001,341.720001,341.720001,341.720001,0
2024-02-12,346.019989,346.019989,346.019989,346.019989,346.019989,0
2024-02-13,335.790009,335.790009,335.790009,335.790009,335.790009,0
2024-02-14,339.899994,339.899994,339.899994,339.899994,339.899994,0
2024-02-15,345.579987,345.579987,345.579987,345.579987,345.579987,0
2024-02-16,343.010010,343.010010,343.010010,343.010010,343.010010,0
2024-02-20,340.890015,340.890015,340.890015,340.890015,340.890015,0
2024-02-21,342.100006,342.100006,342.100006,342.100006,342.100006,0
2024-02-22,343.899994,343.899994,343.899994,343.899994,343.899994,0
2024-02-23,344.329987,344.329987,344.329987,344.329987,344.329987,0
2024-02-26,342.679993,342.679993,342.679993,342.679993,342.679993,0
2024-02-27,344.609985,344.609985,344.609985,344.609985,344.609985,0
2024-02-28,343.529999,343.529999,343.529999,343.529999,343.529999,0
2024-02-29,345.380005,345.380005,345.380005,345.380005,345.380005,0
2024-03-01,346.989990,346.989990,346.989990,346.989990,346.989990,0
2024-03-04,348.000000,348.000000,348.000000,348.000000,348.000000,0
2024-03-05,348.119995,348.119995,348.119995,348.119995,348.119995,0
2024-03-06,349.350006,349.350006,349.350006,349.350006,349.350006,0
2024-03-07,352.489990,352.489990,352.489990,352.489990,352.489990,0
2024-03-08,352.170013,352.170013,352.170013,352.170013,352.170013,0
2024-03-11,351.929993,351.929993,351.929993,351.929993,351.929993,0
2024-03-12,352.040009,352.040009,352.040009,352.040009,352.040009,0
2024-03-13,352.619995,352.619995,352.619995,352.619995,352.619995,0
2024-03-14,347.649994,347.649994,347.649994,347.649994,347.649994,0
2024-03-15,348.119995,348.119995,348.119995,348.119995,348.119995,0
2024-03-18,347.079987,347.079987,347.079987,347.079987,347.079987,0
2024-03-19,349.440002,349.440002,349.440002,349.440002,349.440002,0
2024-03-20,354.559998,354.559998,354.559998,354.559998,354.559998,0
2024-03-21,358.329987,358.329987,358.329987,358.329987,358.329987,0
2024-03-22,354.850006,354.850006,354.850006,354.850006,354.850006,0
2024-03-25,355.190002,355.190002,355.190002,355.190002,355.190002,0
2024-03-26,354.369995,354.369995,354.369995,354.369995,354.369995,0
2024-03-27,362.059998,362.059998,362.059998,362.059998,362.059998,0
2024-03-28,364.019989,364.019989,364.019989,364.019989,364.019989,0
2024-04-01,360.779999,360.779999,360.779999,360.779999,360.779999,0
2024-04-02,356.109985,356.109985,356.109985,356.109985,356.109985,0
2024-04-03,357.010010,357.010010,357.010010,357.010010,357.010010,0
2024-04-04,353.440002,353.440002,353.440002,353.440002,353.440002,0
2024-04-05,355.000000,355.000000,355.000000,355.000000,355.000000,0
2024-04-08,357.369995,357.369995,357.369995,357.369995,357.369995,0
2024-04-09,358.920013,358.920013,358.920013,358.920013,358.920013,0
2024-04-10,350.200012,350.200012,350.200012,350.200012,350.200012,0
2024-04-11,350.100006,350.100006,350.100006,350.100006,350.100006,0
2024-04-12,344.390015,344.390015,344.390015,344.390015,344.390015,0
2024-04-15,340.820007,340.820007,340.820007,340.820007,340.820007,0
2024-04-16,338.859985,338.859985,338.859985,338.859985,338.859985,0
2024-04-17,336.730011,336.730011,336.730011,336.730011,336.730011,0
2024-04-18,336.920013,336.920013,336.920013,336.920013,336.920013,0
2024-04-19,340.170013,340.170013,340.170013,340.170013,340.170013,0
