Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,25.150000,25.150000,25.150000,25.150000,24.714268,0
2023-08-24,25.129999,25.129999,25.129999,25.129999,24.694614,0
2023-08-25,25.110001,25.110001,25.110001,25.110001,24.674963,0
2023-08-28,25.139999,25.139999,25.139999,25.139999,24.704443,0
2023-08-29,25.230000,25.230000,25.230000,25.230000,24.792885,0
2023-08-30,25.230000,25.230000,25.230000,25.230000,24.792885,0
2023-08-31,25.190001,25.190001,25.190001,25.190001,24.822447,0
2023-09-01,25.150000,25.150000,25.150000,25.150000,24.783028,0
2023-09-05,25.120001,25.120001,25.120001,25.120001,24.753469,0
2023-09-06,25.070000,25.070000,25.070000,25.070000,24.704195,0
2023-09-07,25.120001,25.120001,25.120001,25.120001,24.753469,0
2023-09-08,25.120001,25.120001,25.120001,25.120001,24.753469,0
2023-09-11,25.120001,25.120001,25.120001,25.120001,24.753469,0
2023-09-12,25.100000,25.100000,25.100000,25.100000,24.733761,0
2023-09-13,25.120001,25.120001,25.120001,25.120001,24.753469,0
2023-09-14,25.120001,25.120001,25.120001,25.120001,24.753469,0
2023-09-15,25.100000,25.100000,25.100000,25.100000,24.733761,0
2023-09-18,25.110001,25.110001,25.110001,25.110001,24.743614,0
2023-09-19,25.080000,25.080000,25.080000,25.080000,24.714052,0
2023-09-20,25.070000,25.070000,25.070000,25.070000,24.704195,0
2023-09-21,25.040001,25.040001,25.040001,25.040001,24.674637,0
2023-09-22,25.080000,25.080000,25.080000,25.080000,24.714052,0
2023-09-25,25.059999,25.059999,25.059999,25.059999,24.694344,0
2023-09-26,25.049999,25.049999,25.049999,25.049999,24.684488,0
2023-09-27,25.010000,25.010000,25.010000,25.010000,24.645073,0
2023-09-28,25.040001,25.040001,25.040001,25.040001,24.674637,0
2023-09-29,24.980000,24.980000,24.980000,24.980000,24.685505,0
2023-10-02,24.920000,24.920000,24.920000,24.920000,24.626213,0
2023-10-03,24.860001,24.860001,24.860001,24.860001,24.566921,0
2023-10-04,24.920000,24.920000,24.920000,24.920000,24.626213,0
2023-10-05,24.940001,24.940001,24.940001,24.940001,24.645977,0
2023-10-06,24.910000,24.910000,24.910000,24.910000,24.616331,0
2023-10-09,25.030001,25.030001,25.030001,25.030001,24.734917,0
2023-10-10,25.020000,25.020000,25.020000,25.020000,24.725033,0
2023-10-11,25.030001,25.030001,25.030001,25.030001,24.734917,0
2023-10-12,24.969999,24.969999,24.969999,24.969999,24.675623,0
2023-10-13,25.000000,25.000000,25.000000,25.000000,24.705267,0
2023-10-16,24.969999,24.969999,24.969999,24.969999,24.675623,0
2023-10-17,24.879999,24.879999,24.879999,24.879999,24.586683,0
2023-10-18,24.840000,24.840000,24.840000,24.840000,24.547155,0
2023-10-19,24.840000,24.840000,24.840000,24.840000,24.547155,0
2023-10-20,24.900000,24.900000,24.900000,24.900000,24.606449,0
2023-10-23,24.940001,24.940001,24.940001,24.940001,24.645977,0
2023-10-24,24.950001,24.950001,24.950001,24.950001,24.655859,0
2023-10-25,24.910000,24.910000,24.910000,24.910000,24.616331,0
2023-10-26,24.969999,24.969999,24.969999,24.969999,24.675623,0
2023-10-27,24.990000,24.990000,24.990000,24.990000,24.695387,0
2023-10-30,24.969999,24.969999,24.969999,24.969999,24.675623,0
2023-10-31,24.879999,24.879999,24.879999,24.879999,24.660753,0
2023-11-01,24.980000,24.980000,24.980000,24.980000,24.759874,0
2023-11-02,25.010000,25.010000,25.010000,25.010000,24.789610,0
2023-11-03,25.110001,25.110001,25.110001,25.110001,24.888729,0
2023-11-06,25.070000,25.070000,25.070000,25.070000,24.849079,0
2023-11-07,25.100000,25.100000,25.100000,25.100000,24.878817,0
2023-11-08,25.100000,25.100000,25.100000,25.100000,24.878817,0
2023-11-09,25.030001,25.030001,25.030001,25.030001,24.809435,0
2023-11-10,25.049999,25.049999,25.049999,25.049999,24.829256,0
2023-11-13,25.070000,25.070000,25.070000,25.070000,24.849079,0
2023-11-14,25.230000,25.230000,25.230000,25.230000,25.007671,0
2023-11-15,25.180000,25.180000,25.180000,25.180000,24.958113,0
2023-11-16,25.240000,25.240000,25.240000,25.240000,25.017582,0
2023-11-17,25.240000,25.240000,25.240000,25.240000,25.017582,0
2023-11-20,25.260000,25.260000,25.260000,25.260000,25.037405,0
2023-11-21,25.290001,25.290001,25.290001,25.290001,25.067142,0
2023-11-22,25.299999,25.299999,25.299999,25.299999,25.077053,0
2023-11-24,25.280001,25.280001,25.280001,25.280001,25.057230,0
2023-11-27,25.340000,25.340000,25.340000,25.340000,25.116699,0
2023-11-28,25.410000,25.410000,25.410000,25.410000,25.186083,0
2023-11-29,25.480000,25.480000,25.480000,25.480000,25.255466,0
2023-11-30,25.379999,25.379999,25.379999,25.379999,25.227634,0
2023-12-01,25.480000,25.480000,25.480000,25.480000,25.327036,0
2023-12-04,25.450001,25.450001,25.450001,25.450001,25.297216,0
2023-12-05,25.490000,25.490000,25.490000,25.490000,25.336975,0
2023-12-06,25.500000,25.500000,25.500000,25.500000,25.346914,0
2023-12-07,25.500000,25.500000,25.500000,25.500000,25.346914,0
2023-12-08,25.440001,25.440001,25.440001,25.440001,25.287275,0
2023-12-11,25.440001,25.440001,25.440001,25.440001,25.287275,0
2023-12-12,25.469999,25.469999,25.469999,25.469999,25.317093,0
2023-12-13,25.650000,25.650000,25.650000,25.650000,25.496014,0
2023-12-14,25.730000,25.730000,25.730000,25.730000,25.575533,0
2023-12-15,25.700001,25.700001,25.700001,25.700001,25.545715,0
2023-12-18,25.700001,25.700001,25.700001,25.700001,25.545715,0
2023-12-19,25.709999,25.709999,25.709999,25.709999,25.555653,0
2023-12-20,25.750000,25.750000,25.750000,25.750000,25.595415,0
2023-12-21,25.690001,25.690001,25.690001,25.690001,25.612364,0
2023-12-22,25.700001,25.700001,25.700001,25.700001,25.622334,0
2023-12-26,25.709999,25.709999,25.709999,25.709999,25.632301,0
2023-12-27,25.770000,25.770000,25.770000,25.770000,25.692122,0
2023-12-28,25.760000,25.760000,25.760000,25.760000,25.682152,0
2023-12-29,25.760000,25.760000,25.760000,25.760000,25.682152,0
2024-01-02,25.719999,25.719999,25.719999,25.719999,25.642271,0
2024-01-03,25.709999,25.709999,25.709999,25.709999,25.632301,0
2024-01-04,25.670000,25.670000,25.670000,25.670000,25.592422,0
2024-01-05,25.660000,25.660000,25.660000,25.660000,25.582453,0
2024-01-08,25.700001,25.700001,25.700001,25.700001,25.622334,0
2024-01-09,25.709999,25.709999,25.709999,25.709999,25.632301,0
2024-01-10,25.719999,25.719999,25.719999,25.719999,25.642271,0
2024-01-11,25.799999,25.799999,25.799999,25.799999,25.722031,0
2024-01-12,25.860001,25.860001,25.860001,25.860001,25.781849,0
2024-01-16,25.809999,25.809999,25.809999,25.809999,25.732000,0
2024-01-17,25.750000,25.750000,25.750000,25.750000,25.672182,0
2024-01-18,25.750000,25.750000,25.750000,25.750000,25.672182,0
2024-01-19,25.740000,25.740000,25.740000,25.740000,25.662212,0
2024-01-22,25.760000,25.760000,25.760000,25.760000,25.682152,0
2024-01-23,25.760000,25.760000,25.760000,25.760000,25.682152,0
2024-01-24,25.750000,25.750000,25.750000,25.750000,25.672182,0
2024-01-25,25.799999,25.799999,25.799999,25.799999,25.722031,0
2024-01-26,25.790001,25.790001,25.790001,25.790001,25.712061,0
2024-01-29,25.830000,25.830000,25.830000,25.830000,25.751940,0
2024-01-30,25.809999,25.809999,25.809999,25.809999,25.732000,0
2024-01-31,25.799999,25.799999,25.799999,25.799999,25.799999,0
2024-02-01,25.830000,25.830000,25.830000,25.830000,25.830000,0
2024-02-02,25.740000,25.740000,25.740000,25.740000,25.740000,0
2024-02-05,25.680000,25.680000,25.680000,25.680000,25.680000,0
2024-02-06,25.740000,25.740000,25.740000,25.740000,25.740000,0
2024-02-07,25.730000,25.730000,25.730000,25.730000,25.730000,0
2024-02-08,25.700001,25.700001,25.700001,25.700001,25.700001,0
2024-02-09,25.700001,25.700001,25.700001,25.700001,25.700001,0
2024-02-12,25.709999,25.709999,25.709999,25.709999,25.709999,0
2024-02-13,25.600000,25.600000,25.600000,25.600000,25.600000,0
2024-02-14,25.660000,25.660000,25.660000,25.660000,25.660000,0
2024-02-15,25.690001,25.690001,25.690001,25.690001,25.690001,0
2024-02-16,25.650000,25.650000,25.650000,25.650000,25.650000,0
2024-02-20,25.700001,25.700001,25.700001,25.700001,25.700001,0
2024-02-21,25.680000,25.680000,25.680000,25.680000,25.680000,0
2024-02-22,25.670000,25.670000,25.670000,25.670000,25.670000,0
2024-02-23,25.680000,25.680000,25.680000,25.680000,25.680000,0
2024-02-26,25.650000,25.650000,25.650000,25.650000,25.650000,0
2024-02-27,25.650000,25.650000,25.650000,25.650000,25.650000,0
2024-02-28,25.670000,25.670000,25.670000,25.670000,25.670000,0
2024-02-29,25.600000,25.600000,25.600000,25.600000,25.600000,0
2024-03-01,25.660000,25.660000,25.660000,25.660000,25.660000,0
2024-03-04,25.639999,25.639999,25.639999,25.639999,25.639999,0
2024-03-05,25.639999,25.639999,25.639999,25.639999,25.639999,0
2024-03-06,25.690001,25.690001,25.690001,25.690001,25.690001,0
2024-03-07,25.730000,25.730000,25.730000,25.730000,25.730000,0
2024-03-08,25.750000,25.750000,25.750000,25.750000,25.750000,0
2024-03-11,25.740000,25.740000,25.740000,25.740000,25.740000,0
2024-03-12,25.709999,25.709999,25.709999,25.709999,25.709999,0
2024-03-13,25.700001,25.700001,25.700001,25.700001,25.700001,0
2024-03-14,25.660000,25.660000,25.660000,25.660000,25.660000,0
2024-03-15,25.639999,25.639999,25.639999,25.639999,25.639999,0
2024-03-18,25.650000,25.650000,25.650000,25.650000,25.650000,0
2024-03-19,25.690001,25.690001,25.690001,25.690001,25.690001,0
2024-03-20,25.730000,25.730000,25.730000,25.730000,25.730000,0
2024-03-21,25.730000,25.730000,25.730000,25.730000,25.730000,0
2024-03-22,25.730000,25.730000,25.730000,25.730000,25.730000,0
2024-03-25,25.750000,25.750000,25.750000,25.750000,25.750000,0
2024-03-26,25.750000,25.750000,25.750000,25.750000,25.750000,0
2024-03-27,25.780001,25.780001,25.780001,25.780001,25.780001,0
2024-03-28,25.680000,25.680000,25.680000,25.680000,25.680000,0
2024-04-01,25.629999,25.629999,25.629999,25.629999,25.629999,0
2024-04-02,25.629999,25.629999,25.629999,25.629999,25.629999,0
2024-04-03,25.660000,25.660000,25.660000,25.660000,25.660000,0
2024-04-04,25.680000,25.680000,25.680000,25.680000,25.680000,0
2024-04-05,25.629999,25.629999,25.629999,25.629999,25.629999,0
2024-04-08,25.610001,25.610001,25.610001,25.610001,25.610001,0
2024-04-09,25.639999,25.639999,25.639999,25.639999,25.639999,0
2024-04-10,25.500000,25.500000,25.500000,25.500000,25.500000,0
2024-04-11,25.510000,25.510000,25.510000,25.510000,25.510000,0
2024-04-12,25.530001,25.530001,25.530001,25.530001,25.530001,0
2024-04-15,25.500000,25.500000,25.500000,25.500000,25.500000,0
2024-04-16,25.450001,25.450001,25.450001,25.450001,25.450001,0
2024-04-17,25.500000,25.500000,25.500000,25.500000,25.500000,0
2024-04-18,25.469999,25.469999,25.469999,25.469999,25.469999,0
2024-04-19,25.480000,25.480000,25.480000,25.480000,25.480000,0
