Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08,69.000000,69.000000,69.000000,69.000000,67.987175,0
2023-09-11,69.459999,69.459999,69.459999,69.459999,68.440422,0
2023-09-12,69.070000,69.070000,69.070000,69.070000,68.056145,0
2023-09-13,69.150002,69.150002,69.150002,69.150002,68.134972,0
2023-09-14,69.760002,69.760002,69.760002,69.760002,68.736015,0
2023-09-15,68.910004,68.910004,68.910004,68.910004,67.898499,0
2023-09-18,68.910004,68.910004,68.910004,68.910004,67.898499,0
2023-09-19,68.809998,68.809998,68.809998,68.809998,67.799957,0
2023-09-20,68.169998,68.169998,68.169998,68.169998,67.169357,0
2023-09-21,67.059998,67.059998,67.059998,67.059998,66.075645,0
2023-09-22,66.900002,66.900002,66.900002,66.900002,65.917999,0
2023-09-25,67.169998,67.169998,67.169998,67.169998,66.184036,0
2023-09-26,66.190002,66.190002,66.190002,66.190002,65.218422,0
2023-09-27,66.199997,66.199997,66.199997,66.199997,65.228271,0
2023-09-28,66.599998,66.599998,66.599998,66.599998,65.622398,0
2023-09-29,66.419998,66.419998,66.419998,66.419998,65.445045,0
2023-10-02,66.430000,66.430000,66.430000,66.430000,65.454895,0
2023-10-03,65.519997,65.519997,65.519997,65.519997,64.558250,0
2023-10-04,66.050003,66.050003,66.050003,66.050003,65.080475,0
2023-10-05,65.980003,65.980003,65.980003,65.980003,65.011505,0
2023-10-06,66.769997,66.769997,66.769997,66.769997,65.789902,0
2023-10-09,67.190002,67.190002,67.190002,67.190002,66.203743,0
2023-10-10,67.540001,67.540001,67.540001,67.540001,66.548607,0
2023-10-11,67.830002,67.830002,67.830002,67.830002,66.834351,0
2023-10-12,67.419998,67.419998,67.419998,67.419998,66.430367,0
2023-10-13,67.080002,67.080002,67.080002,67.080002,66.095360,0
2023-10-16,67.790001,67.790001,67.790001,67.790001,66.794937,0
2023-10-17,67.779999,67.779999,67.779999,67.779999,66.785080,0
2023-10-18,66.879997,66.879997,66.879997,66.879997,65.898285,0
2023-10-19,66.309998,66.309998,66.309998,66.309998,65.336655,0
2023-10-20,65.480003,65.480003,65.480003,65.480003,64.518845,0
2023-10-23,65.370003,65.370003,65.370003,65.370003,64.410461,0
2023-10-24,65.849998,65.849998,65.849998,65.849998,64.883408,0
2023-10-25,64.900002,64.900002,64.900002,64.900002,63.947357,0
2023-10-26,64.139999,64.139999,64.139999,64.139999,63.198509,0
2023-10-27,63.830002,63.830002,63.830002,63.830002,62.893063,0
2023-10-30,64.599998,64.599998,64.599998,64.599998,63.651756,0
2023-10-31,65.029999,65.029999,65.029999,65.029999,64.075447,0
2023-11-01,65.709999,65.709999,65.709999,65.709999,64.745468,0
2023-11-02,66.949997,66.949997,66.949997,66.949997,65.967262,0
2023-11-03,67.580002,67.580002,67.580002,67.580002,66.588020,0
2023-11-06,67.699997,67.699997,67.699997,67.699997,66.706253,0
2023-11-07,67.900002,67.900002,67.900002,67.900002,66.903320,0
2023-11-08,67.970001,67.970001,67.970001,67.970001,66.972290,0
2023-11-09,67.430000,67.430000,67.430000,67.430000,66.440216,0
2023-11-10,68.500000,68.500000,68.500000,68.500000,67.494514,0
2023-11-13,68.440002,68.440002,68.440002,68.440002,67.435394,0
2023-11-14,69.760002,69.760002,69.760002,69.760002,68.736015,0
2023-11-15,69.889999,69.889999,69.889999,69.889999,68.864105,0
2023-11-16,69.989998,69.989998,69.989998,69.989998,68.962639,0
2023-11-17,70.080002,70.080002,70.080002,70.080002,69.051323,0
2023-11-20,70.599998,70.599998,70.599998,70.599998,69.563683,0
2023-11-21,70.459999,70.459999,70.459999,70.459999,69.425743,0
2023-11-22,70.750000,70.750000,70.750000,70.750000,69.711487,0
2023-11-24,70.790001,70.790001,70.790001,70.790001,69.750900,0
2023-11-27,70.660004,70.660004,70.660004,70.660004,69.622810,0
2023-11-28,70.730003,70.730003,70.730003,70.730003,69.691780,0
2023-11-29,70.669998,70.669998,70.669998,70.669998,69.632660,0
2023-11-30,70.959999,70.959999,70.959999,70.959999,69.918404,0
2023-12-01,71.379997,71.379997,71.379997,71.379997,70.332237,0
2023-12-04,71.000000,71.000000,71.000000,71.000000,69.957817,0
2023-12-05,70.959999,70.959999,70.959999,70.959999,69.918404,0
2023-12-06,70.690002,70.690002,70.690002,70.690002,69.652367,0
2023-12-07,71.260002,71.260002,71.260002,71.260002,70.214005,0
2023-12-08,70.510002,70.510002,70.510002,70.510002,70.510002,0
2023-12-11,70.779999,70.779999,70.779999,70.779999,70.779999,0
2023-12-12,71.110001,71.110001,71.110001,71.110001,71.110001,0
2023-12-13,72.080002,72.080002,72.080002,72.080002,72.080002,0
2023-12-14,72.290001,72.290001,72.290001,72.290001,72.290001,0
2023-12-15,72.290001,72.290001,72.290001,72.290001,72.290001,0
2023-12-18,72.620003,72.620003,72.620003,72.620003,72.620003,0
2023-12-19,73.050003,73.050003,73.050003,73.050003,73.050003,0
2023-12-20,71.980003,71.980003,71.980003,71.980003,71.980003,0
2023-12-21,72.730003,72.730003,72.730003,72.730003,72.730003,0
2023-12-22,72.849998,72.849998,72.849998,72.849998,72.849998,0
2023-12-26,73.150002,73.150002,73.150002,73.150002,73.150002,0
2023-12-27,73.269997,73.269997,73.269997,73.269997,73.269997,0
2023-12-28,73.300003,73.300003,73.300003,73.300003,73.300003,0
2023-12-29,73.099998,73.099998,73.099998,73.099998,73.099998,0
2024-01-02,72.690002,72.690002,72.690002,72.690002,72.690002,0
2024-01-03,72.110001,72.110001,72.110001,72.110001,72.110001,0
2024-01-04,71.870003,71.870003,71.870003,71.870003,71.870003,0
2024-01-05,72.000000,72.000000,72.000000,72.000000,72.000000,0
2024-01-08,73.019997,73.019997,73.019997,73.019997,73.019997,0
2024-01-09,72.919998,72.919998,72.919998,72.919998,72.919998,0
2024-01-10,73.330002,73.330002,73.330002,73.330002,73.330002,0
2024-01-11,73.290001,73.290001,73.290001,73.290001,73.290001,0
2024-01-12,73.349998,73.349998,73.349998,73.349998,73.349998,0
2024-01-16,73.070000,73.070000,73.070000,73.070000,73.070000,0
2024-01-17,72.669998,72.669998,72.669998,72.669998,72.669998,0
2024-01-18,73.309998,73.309998,73.309998,73.309998,73.309998,0
2024-01-19,74.220001,74.220001,74.220001,74.220001,74.220001,0
2024-01-22,74.379997,74.379997,74.379997,74.379997,74.379997,0
2024-01-23,74.599998,74.599998,74.599998,74.599998,74.599998,0
2024-01-24,74.660004,74.660004,74.660004,74.660004,74.660004,0
2024-01-25,75.059998,75.059998,75.059998,75.059998,75.059998,0
2024-01-26,75.010002,75.010002,75.010002,75.010002,75.010002,0
2024-01-29,75.580002,75.580002,75.580002,75.580002,75.580002,0
2024-01-30,75.540001,75.540001,75.540001,75.540001,75.540001,0
2024-01-31,74.320000,74.320000,74.320000,74.320000,74.320000,0
2024-02-01,75.260002,75.260002,75.260002,75.260002,75.260002,0
2024-02-02,76.059998,76.059998,76.059998,76.059998,76.059998,0
2024-02-05,75.820000,75.820000,75.820000,75.820000,75.820000,0
2024-02-06,76.000000,76.000000,76.000000,76.000000,76.000000,0
2024-02-07,76.629997,76.629997,76.629997,76.629997,76.629997,0
2024-02-08,76.680000,76.680000,76.680000,76.680000,76.680000,0
2024-02-09,77.129997,77.129997,77.129997,77.129997,77.129997,0
2024-02-12,77.050003,77.050003,77.050003,77.050003,77.050003,0
2024-02-13,76.010002,76.010002,76.010002,76.010002,76.010002,0
2024-02-14,76.750000,76.750000,76.750000,76.750000,76.750000,0
2024-02-15,77.220001,77.220001,77.220001,77.220001,77.220001,0
2024-02-16,76.860001,76.860001,76.860001,76.860001,76.860001,0
2024-02-20,76.400002,76.400002,76.400002,76.400002,76.400002,0
2024-02-21,76.500000,76.500000,76.500000,76.500000,76.500000,0
2024-02-22,78.120003,78.120003,78.120003,78.120003,78.120003,0
2024-02-23,78.150002,78.150002,78.150002,78.150002,78.150002,0
2024-02-26,77.849998,77.849998,77.849998,77.849998,77.849998,0
2024-02-27,77.989998,77.989998,77.989998,77.989998,77.989998,0
2024-02-28,77.870003,77.870003,77.870003,77.870003,77.870003,0
2024-02-29,78.290001,78.290001,78.290001,78.290001,78.290001,0
2024-03-01,78.919998,78.919998,78.919998,78.919998,78.919998,0
2024-03-04,78.830002,78.830002,78.830002,78.830002,78.830002,0
2024-03-05,78.029999,78.029999,78.029999,78.029999,78.029999,0
2024-03-06,78.430000,78.430000,78.430000,78.430000,78.430000,0
2024-03-07,79.250000,79.250000,79.250000,79.250000,79.250000,0
2024-03-08,78.739998,78.739998,78.739998,78.739998,78.739998,0
2024-03-11,78.650002,78.650002,78.650002,78.650002,78.650002,0
2024-03-12,79.540001,79.540001,79.540001,79.540001,79.540001,0
2024-03-13,79.389999,79.389999,79.389999,79.389999,79.389999,0
2024-03-14,79.180000,79.180000,79.180000,79.180000,79.180000,0
2024-03-15,78.669998,78.669998,78.669998,78.669998,78.669998,0
2024-03-18,79.169998,79.169998,79.169998,79.169998,79.169998,0
2024-03-19,79.610001,79.610001,79.610001,79.610001,79.610001,0
2024-03-20,80.330002,80.330002,80.330002,80.330002,80.330002,0
2024-03-21,80.589996,80.589996,80.589996,80.589996,80.589996,0
2024-03-22,80.480003,80.480003,80.480003,80.480003,80.480003,0
2024-03-25,80.239998,80.239998,80.239998,80.239998,80.239998,0
2024-03-26,80.010002,80.010002,80.010002,80.010002,80.010002,0
2024-03-27,80.709999,80.709999,80.709999,80.709999,80.709999,0
2024-03-28,80.809998,80.809998,80.809998,80.809998,80.809998,0
2024-04-01,80.639999,80.639999,80.639999,80.639999,80.639999,0
2024-04-02,80.059998,80.059998,80.059998,80.059998,80.059998,0
2024-04-03,80.150002,80.150002,80.150002,80.150002,80.150002,0
2024-04-04,79.169998,79.169998,79.169998,79.169998,79.169998,0
2024-04-05,80.050003,80.050003,80.050003,80.050003,80.050003,0
2024-04-08,80.019997,80.019997,80.019997,80.019997,80.019997,0
2024-04-09,80.150002,80.150002,80.150002,80.150002,80.150002,0
2024-04-10,79.389999,79.389999,79.389999,79.389999,79.389999,0
2024-04-11,79.989998,79.989998,79.989998,79.989998,79.989998,0
2024-04-12,78.830002,78.830002,78.830002,78.830002,78.830002,0
2024-04-15,77.889999,77.889999,77.889999,77.889999,77.889999,0
2024-04-16,77.730003,77.730003,77.730003,77.730003,77.730003,0
2024-04-17,77.279999,77.279999,77.279999,77.279999,77.279999,0
2024-04-18,77.110001,77.110001,77.110001,77.110001,77.110001,0
2024-04-19,76.440002,76.440002,76.440002,76.440002,76.440002,0
