Date,Open,High,Low,Close,Adj Close,Volume
2023-09-15,98.970001,98.970001,98.000000,98.110001,96.956604,745300
2023-09-18,98.000000,98.389999,97.900002,98.099998,96.946724,889600
2023-09-19,97.919998,98.000000,97.290001,97.889999,96.739197,1002100
2023-09-20,98.199997,98.309998,96.940002,96.989998,95.849770,916300
2023-09-21,96.309998,96.360001,95.320000,95.360001,94.238937,2062100
2023-09-22,95.589996,95.910004,95.059998,95.129997,94.011635,1140100
2023-09-25,94.830002,95.529999,94.769997,95.500000,94.377289,1136200
2023-09-26,94.430000,94.650002,93.559998,93.720001,93.049850,1459800
2023-09-27,94.050003,94.199997,93.050003,93.820000,93.149132,1549900
2023-09-28,93.690002,94.860001,93.650002,94.489998,93.814346,4696700
2023-09-29,95.160004,95.239998,93.940002,94.190002,93.516495,1670200
2023-10-02,94.129997,94.400002,93.459999,94.029999,93.357635,1812700
2023-10-03,93.550003,93.849998,92.389999,92.680000,92.017288,2161200
2023-10-04,92.809998,93.500000,92.419998,93.400002,92.732140,1765900
2023-10-05,93.269997,93.500000,92.599998,93.269997,92.603058,1096900
2023-10-06,92.779999,94.790001,92.500000,94.449997,93.774628,1274600
2023-10-09,93.980003,95.180000,93.900002,95.050003,94.370346,1142400
2023-10-10,95.169998,96.199997,95.139999,95.599998,94.916405,1234200
2023-10-11,95.839996,96.050003,95.279999,95.940002,95.253975,938200
2023-10-12,96.050003,96.050003,94.669998,95.180000,94.499413,1034600
2023-10-13,95.529999,95.739998,94.320000,94.650002,93.973206,923900
2023-10-16,95.080002,95.959999,95.080002,95.760002,95.075264,992200
2023-10-17,95.019997,96.360001,95.019997,95.849998,95.164619,1109500
2023-10-18,95.389999,95.580002,94.230003,94.470001,93.794495,1485200
2023-10-19,94.599998,95.010002,93.400002,93.570000,92.900925,1697700
2023-10-20,93.459999,93.529999,92.349998,92.410004,91.749214,2344100
2023-10-23,92.000000,93.059998,91.589996,92.139999,91.481148,2077900
2023-10-24,92.680000,93.169998,92.250000,92.870003,92.205925,1227300
2023-10-25,92.410004,92.519997,91.320000,91.440002,90.786156,2106700
2023-10-26,91.230003,91.459999,90.250000,90.519997,89.872726,2239000
2023-10-27,90.849998,90.940002,89.730003,90.040001,89.396164,2365000
2023-10-30,90.629997,91.279999,90.300003,91.059998,90.408867,1794500
2023-10-31,91.150002,91.709999,90.769997,91.669998,91.014503,4558100
2023-11-01,91.809998,92.699997,91.669998,92.550003,91.888214,1854300
2023-11-02,93.430000,94.419998,93.430000,94.379997,93.705124,1626600
2023-11-03,94.949997,95.830002,94.949997,95.449997,94.767479,1450500
2023-11-06,95.639999,95.750000,95.059998,95.480003,94.797264,1417800
2023-11-07,95.480003,95.930000,95.239998,95.800003,95.114975,1978400
2023-11-08,95.940002,96.029999,95.290001,95.769997,95.085190,1263600
2023-11-09,96.000000,96.040001,94.870003,94.970001,94.290916,1351800
2023-11-10,95.330002,96.449997,95.059998,96.389999,95.700760,1435000
2023-11-13,96.099998,96.550003,95.889999,96.330002,95.641190,889900
2023-11-14,97.769997,98.760002,97.769997,98.480003,97.775810,1902800
2023-11-15,98.790001,99.220001,98.550003,98.739998,98.033951,1854500
2023-11-16,98.550003,98.790001,98.250000,98.690002,97.984314,1390400
2023-11-17,98.790001,99.040001,98.610001,98.919998,98.212662,841500
2023-11-20,98.839996,99.870003,98.779999,99.690002,98.977165,1197600
2023-11-21,99.410004,99.540001,99.139999,99.379997,98.669373,1339400
2023-11-22,99.699997,100.089996,99.559998,99.839996,99.126083,1009100
2023-11-24,99.800003,99.959999,99.720001,99.910004,99.195595,364900
2023-11-27,99.750000,99.980003,99.639999,99.750000,99.036736,818900
2023-11-28,99.639999,100.150002,99.500000,99.839996,99.126083,796100
2023-11-29,100.300003,100.730003,99.820000,99.860001,99.145943,1013900
2023-11-30,100.080002,100.379997,99.669998,100.320000,99.602661,1532800
2023-12-01,100.160004,101.239998,100.019997,101.139999,100.416794,1515700
2023-12-04,100.459999,100.830002,100.209999,100.779999,100.059372,1634300
2023-12-05,100.400002,100.839996,100.290001,100.580002,99.860802,890600
2023-12-06,101.029999,101.169998,100.150002,100.239998,99.523232,2898300
2023-12-07,100.620003,101.110001,100.519997,100.989998,100.267860,1375000
2023-12-08,100.779999,101.589996,100.779999,101.440002,100.714653,1203600
2023-12-11,101.339996,101.889999,101.320000,101.860001,101.131645,1727100
2023-12-12,101.809998,102.330002,101.500000,102.269997,101.538712,1517200
2023-12-13,102.320000,103.930000,102.209999,103.879997,103.137199,1253400
2023-12-14,104.360001,104.900002,103.849998,104.500000,103.752769,1637300
2023-12-15,104.400002,104.629997,104.050003,104.309998,103.564117,1826500
2023-12-18,104.610001,105.010002,104.300003,104.769997,104.020828,1444200
2023-12-19,104.940002,105.580002,104.940002,105.559998,104.805183,1409700
2023-12-20,104.919998,105.389999,103.480003,103.529999,103.252357,1294400
2023-12-21,104.239998,104.709999,103.760002,104.660004,104.379333,1708100
2023-12-22,104.949997,105.290001,104.470001,104.940002,104.658585,1589400
2023-12-26,104.989998,105.650002,104.989998,105.430000,105.147263,1206500
2023-12-27,105.379997,105.699997,105.290001,105.620003,105.336761,1190300
2023-12-28,105.669998,105.849998,105.589996,105.690002,105.406570,1169400
2023-12-29,105.599998,105.709999,104.849998,105.230003,104.947807,1804800
2024-01-02,104.470001,104.849998,104.080002,104.510002,104.229736,1423200
2024-01-03,103.970001,104.050003,103.339996,103.430000,103.152626,1895200
2024-01-04,103.349998,103.949997,103.120003,103.160004,102.883354,1618400
2024-01-05,103.139999,103.879997,103.010002,103.320000,103.042923,1609000
2024-01-08,103.410004,104.839996,103.379997,104.779999,104.499008,3488700
2024-01-09,104.180000,104.860001,104.040001,104.589996,104.309517,1687500
2024-01-10,104.669998,105.330002,104.519997,105.129997,104.848068,992800
2024-01-11,105.279999,105.419998,104.120003,105.050003,104.768288,1507500
2024-01-12,105.410004,105.650002,104.779999,105.089996,104.808174,1284700
2024-01-16,104.709999,105.010002,104.209999,104.599998,104.319489,1533700
2024-01-17,103.900002,104.099998,103.459999,104.029999,103.751015,1069000
2024-01-18,104.430000,105.010002,104.000000,104.879997,104.598740,1893000
2024-01-19,105.199997,106.260002,104.940002,106.220001,105.935150,1483300
2024-01-22,106.580002,107.010002,106.410004,106.610001,106.324104,1166000
2024-01-23,106.769997,106.910004,106.430000,106.839996,106.553482,971500
2024-01-24,107.510002,107.650002,106.779999,106.830002,106.543510,2371900
2024-01-25,107.360001,107.510002,106.830002,107.389999,107.102005,1696400
2024-01-26,107.339996,107.720001,107.160004,107.309998,107.022224,987800
2024-01-29,107.389999,108.320000,107.320000,108.320000,108.029518,1061800
2024-01-30,108.110001,108.300003,107.970001,108.110001,107.820076,1374400
2024-01-31,107.660004,107.820000,106.309998,106.330002,106.044853,2319200
2024-02-01,106.650002,107.699997,106.410004,107.699997,107.411171,1233200
2024-02-02,107.680000,109.040001,107.550003,108.699997,108.408493,1537700
2024-02-05,108.489998,108.559998,107.610001,108.209999,107.919807,1066600
2024-02-06,108.339996,108.589996,108.110001,108.510002,108.219009,1399300
2024-02-07,109.070000,109.529999,108.779999,109.370003,109.076698,1043300
2024-02-08,109.389999,109.690002,109.320000,109.650002,109.355949,1375200
2024-02-09,109.760002,110.440002,109.709999,110.330002,110.034126,1025700
2024-02-12,110.330002,110.989998,110.279999,110.419998,110.123878,1166800
2024-02-13,108.839996,109.190002,107.949997,108.660004,108.368607,1316400
2024-02-14,109.339996,109.959999,108.879997,109.879997,109.585327,1029900
2024-02-15,110.129997,110.809998,109.980003,110.730003,110.433052,1122900
2024-02-16,110.660004,110.919998,110.000000,110.139999,109.844635,1115700
2024-02-20,109.699997,109.809998,108.930000,109.440002,109.146515,1354600
2024-02-21,109.080002,109.480003,108.650002,109.459999,109.166458,1334100
2024-02-22,110.860001,111.790001,110.650002,111.620003,111.320671,1189600
2024-02-23,111.970001,112.139999,111.510002,111.730003,111.430374,1127100
2024-02-26,111.750000,111.910004,111.370003,111.419998,111.121201,1207800
2024-02-27,111.589996,111.760002,111.260002,111.709999,111.410423,857900
2024-02-28,111.349998,111.709999,111.260002,111.470001,111.171066,1061500
2024-02-29,111.970001,112.300003,111.339996,112.000000,111.699646,1581600
2024-03-01,112.139999,113.080002,112.019997,113.010002,112.706940,1438300
2024-03-04,112.839996,113.330002,112.839996,112.839996,112.537392,1066900
2024-03-05,112.430000,112.550003,111.239998,111.699997,111.400444,1291300
2024-03-06,112.570000,112.849998,112.029999,112.389999,112.088600,1050200
2024-03-07,113.110001,113.690002,112.949997,113.489998,113.185646,929100
2024-03-08,113.720001,114.279999,112.650002,112.809998,112.507469,1220300
2024-03-11,112.510002,112.790001,112.070000,112.660004,112.357880,942700
2024-03-12,113.120003,113.849998,112.489998,113.720001,113.415031,1427200
2024-03-13,113.739998,113.930000,113.300003,113.599998,113.295357,766200
2024-03-14,113.790001,113.800003,112.489998,113.190002,112.886459,1380500
2024-03-15,112.540001,112.910004,112.190002,112.459999,112.158409,1079600
2024-03-18,113.370003,113.589996,112.940002,113.000000,112.696960,3174400
2024-03-19,112.879997,113.730003,112.680000,113.650002,113.345222,3209500
2024-03-20,113.690002,114.910004,113.570000,114.849998,114.542000,1483400
2024-03-21,115.139999,115.419998,114.970001,114.980003,114.980003,1391400
2024-03-22,114.980003,115.050003,114.629997,114.660004,114.660004,1965800
2024-03-25,114.389999,114.709999,114.389999,114.430000,114.430000,1115000
2024-03-26,114.790001,114.839996,114.150002,114.150002,114.150002,1116100
2024-03-27,114.930000,115.300003,114.480003,115.269997,115.269997,1503900
2024-03-28,115.269997,115.610001,115.250000,115.300003,115.300003,1294300
2024-04-01,115.459999,115.550003,114.790001,115.019997,115.019997,1174900
2024-04-02,114.059998,114.180000,113.669998,114.160004,114.160004,1180000
2024-04-03,113.940002,114.660004,113.889999,114.339996,114.339996,1194500
2024-04-04,115.230003,115.339996,112.879997,112.959999,112.959999,2063000
2024-04-05,113.220001,114.559998,113.150002,114.129997,114.129997,1164600
2024-04-08,114.269997,114.540001,114.089996,114.230003,114.230003,1186200
2024-04-09,114.639999,114.699997,113.330002,114.400002,114.400002,1579700
2024-04-10,113.080002,113.610001,112.669998,113.139999,113.139999,1618800
2024-04-11,113.459999,114.199997,112.639999,113.949997,113.949997,1607300
2024-04-12,113.190002,113.419998,111.889999,112.250000,112.250000,1105400
2024-04-15,113.239998,113.239998,110.589996,110.709999,110.709999,1806100
2024-04-16,110.760002,111.209999,110.260002,110.529999,110.529999,3013800
2024-04-17,111.120003,111.169998,109.589996,109.860001,109.860001,1271300
2024-04-18,110.160004,110.699997,109.419998,109.639999,109.639999,1512600
2024-04-19,109.580002,109.889999,108.489998,108.779999,108.779999,2009400
