Date,Open,High,Low,Close,Adj Close,Volume
2023-07-12,524.489990,524.489990,524.489990,524.489990,520.149963,0
2023-07-13,528.989990,528.989990,528.989990,528.989990,524.612732,0
2023-07-14,528.460022,528.460022,528.460022,528.460022,524.087097,0
2023-07-17,530.500000,530.500000,530.500000,530.500000,526.110229,0
2023-07-18,534.280029,534.280029,534.280029,534.280029,529.859009,0
2023-07-19,535.549988,535.549988,535.549988,535.549988,531.118469,0
2023-07-20,531.979980,531.979980,531.979980,531.979980,527.577942,0
2023-07-21,532.150024,532.150024,532.150024,532.150024,527.746582,0
2023-07-24,534.299988,534.299988,534.299988,534.299988,529.878784,0
2023-07-25,535.809998,535.809998,535.809998,535.809998,531.376343,0
2023-07-26,535.739990,535.739990,535.739990,535.739990,531.306885,0
2023-07-27,532.330017,532.330017,532.330017,532.330017,527.925110,0
2023-07-28,537.640015,537.640015,537.640015,537.640015,533.191162,0
2023-07-31,538.450012,538.450012,538.450012,538.450012,533.994446,0
2023-08-01,537.030029,537.030029,537.030029,537.030029,532.586243,0
2023-08-02,529.599976,529.599976,529.599976,529.599976,525.217651,0
2023-08-03,528.280029,528.280029,528.280029,528.280029,523.908630,0
2023-08-04,525.520020,525.520020,525.520020,525.520020,521.171448,0
2023-08-07,530.270020,530.270020,530.270020,530.270020,525.882202,0
2023-08-08,528.030029,528.030029,528.030029,528.030029,523.660706,0
2023-08-09,524.359985,524.359985,524.359985,524.359985,520.021057,0
2023-08-10,524.559998,524.559998,524.559998,524.559998,520.219360,0
2023-08-11,524.070007,524.070007,524.070007,524.070007,519.733459,0
2023-08-14,527.119995,527.119995,527.119995,527.119995,522.758179,0
2023-08-15,521.090027,521.090027,521.090027,521.090027,516.778137,0
2023-08-16,517.250000,517.250000,517.250000,517.250000,512.969910,0
2023-08-17,513.359985,513.359985,513.359985,513.359985,509.112061,0
2023-08-18,513.309998,513.309998,513.309998,513.309998,509.062500,0
2023-08-21,516.849976,516.849976,516.849976,516.849976,512.573181,0
2023-08-22,515.419983,515.419983,515.419983,515.419983,511.154999,0
2023-08-23,521.119995,521.119995,521.119995,521.119995,516.807861,0
2023-08-24,514.179993,514.179993,514.179993,514.179993,509.925262,0
2023-08-25,517.690002,517.690002,517.690002,517.690002,513.406250,0
2023-08-28,520.940002,520.940002,520.940002,520.940002,516.629395,0
2023-08-29,528.510010,528.510010,528.510010,528.510010,524.136719,0
2023-08-30,530.619995,530.619995,530.619995,530.619995,526.229248,0
2023-08-31,529.890015,529.890015,529.890015,529.890015,525.505310,0
2023-09-01,530.869995,530.869995,530.869995,530.869995,526.477173,0
2023-09-05,528.659973,528.659973,528.659973,528.659973,524.285461,0
2023-09-06,525.000000,525.000000,525.000000,525.000000,520.655762,0
2023-09-07,523.380005,523.380005,523.380005,523.380005,519.049194,0
2023-09-08,524.159973,524.159973,524.159973,524.159973,519.822693,0
2023-09-11,527.679993,527.679993,527.679993,527.679993,523.313599,0
2023-09-12,524.700012,524.700012,524.700012,524.700012,520.358276,0
2023-09-13,525.349976,525.349976,525.349976,525.349976,521.002808,0
2023-09-14,529.929993,529.929993,529.929993,529.929993,525.544983,0
2023-09-15,523.500000,523.500000,523.500000,523.500000,519.168152,0
2023-09-18,523.880005,523.880005,523.880005,523.880005,519.545044,0
2023-09-19,522.760010,522.760010,522.760010,522.760010,518.434265,0
2023-09-20,517.880005,517.880005,517.880005,517.880005,513.594666,0
2023-09-21,517.880005,517.880005,517.880005,517.880005,513.594666,0
2023-09-22,508.239990,508.239990,508.239990,508.239990,504.034424,0
2023-09-25,510.290009,510.290009,510.290009,510.290009,506.067474,0
2023-09-26,502.799988,502.799988,502.799988,502.799988,498.639435,0
2023-09-27,502.929993,502.929993,502.929993,502.929993,498.768372,0
2023-09-28,505.950012,505.950012,505.950012,505.950012,501.763397,0
2023-09-29,502.709991,502.709991,502.709991,502.709991,500.423523,0
2023-10-02,502.750000,502.750000,502.750000,502.750000,500.463348,0
2023-10-03,495.880005,495.880005,495.880005,495.880005,493.624603,0
2023-10-04,499.899994,499.899994,499.899994,499.899994,497.626282,0
2023-10-05,499.339996,499.339996,499.339996,499.339996,497.068848,0
2023-10-06,505.320007,505.320007,505.320007,505.320007,503.021667,0
2023-10-09,508.519989,508.519989,508.519989,508.519989,506.207092,0
2023-10-10,511.149994,511.149994,511.149994,511.149994,508.825134,0
2023-10-11,513.359985,513.359985,513.359985,513.359985,511.025055,0
2023-10-12,510.209991,510.209991,510.209991,510.209991,507.889404,0
2023-10-13,507.660004,507.660004,507.660004,507.660004,505.351013,0
2023-10-16,513.049988,513.049988,513.049988,513.049988,510.716492,0
2023-10-17,513.000000,513.000000,513.000000,513.000000,510.666718,0
2023-10-18,506.130005,506.130005,506.130005,506.130005,503.827972,0
2023-10-19,501.880005,501.880005,501.880005,501.880005,499.597290,0
2023-10-20,495.570007,495.570007,495.570007,495.570007,493.316010,0
2023-10-23,494.739990,494.739990,494.739990,494.739990,492.489746,0
2023-10-24,498.339996,498.339996,498.339996,498.339996,496.073395,0
2023-10-25,491.200012,491.200012,491.200012,491.200012,488.965881,0
2023-10-26,485.390015,485.390015,485.390015,485.390015,483.182312,0
2023-10-27,483.070007,483.070007,483.070007,483.070007,480.872864,0
2023-10-30,488.910004,488.910004,488.910004,488.910004,486.686279,0
2023-10-31,492.109985,492.109985,492.109985,492.109985,489.871704,0
2023-11-01,497.279999,497.279999,497.279999,497.279999,495.018219,0
2023-11-02,506.690002,506.690002,506.690002,506.690002,504.385406,0
2023-11-03,511.470001,511.470001,511.470001,511.470001,509.143677,0
2023-11-06,512.380005,512.380005,512.380005,512.380005,510.049530,0
2023-11-07,513.840027,513.840027,513.840027,513.840027,511.502930,0
2023-11-08,514.380005,514.380005,514.380005,514.380005,512.040466,0
2023-11-09,510.350006,510.350006,510.350006,510.350006,508.028778,0
2023-11-10,518.369995,518.369995,518.369995,518.369995,516.012268,0
2023-11-13,517.969971,517.969971,517.969971,517.969971,515.614075,0
2023-11-14,527.960022,527.960022,527.960022,527.960022,525.558716,0
2023-11-15,528.900024,528.900024,528.900024,528.900024,526.494446,0
2023-11-16,529.650024,529.650024,529.650024,529.650024,527.241028,0
2023-11-17,530.340027,530.340027,530.340027,530.340027,527.927856,0
2023-11-20,534.320007,534.320007,534.320007,534.320007,531.889771,0
2023-11-21,533.250000,533.250000,533.250000,533.250000,530.824585,0
2023-11-22,535.440002,535.440002,535.440002,535.440002,533.004639,0
2023-11-24,535.770020,535.770020,535.770020,535.770020,533.333191,0
2023-11-27,534.729980,534.729980,534.729980,534.729980,532.297852,0
2023-11-28,535.250000,535.250000,535.250000,535.250000,532.815491,0
2023-11-29,534.840027,534.840027,534.840027,534.840027,532.407410,0
2023-11-30,537.030029,537.030029,537.030029,537.030029,534.587463,0
2023-12-01,540.219971,540.219971,540.219971,540.219971,537.762878,0
2023-12-04,537.299988,537.299988,537.299988,537.299988,534.856201,0
2023-12-05,537.020020,537.020020,537.020020,537.020020,534.577515,0
2023-12-06,534.940002,534.940002,534.940002,534.940002,532.506958,0
2023-12-07,539.280029,539.280029,539.280029,539.280029,536.827209,0
2023-12-08,541.489990,541.489990,541.489990,541.489990,539.027100,0
2023-12-11,543.619995,543.619995,543.619995,543.619995,541.147461,0
2023-12-12,546.150024,546.150024,546.150024,546.150024,543.665955,0
2023-12-13,553.609985,553.609985,553.609985,553.609985,551.091980,0
2023-12-14,552.679993,552.679993,552.679993,552.679993,552.679993,0
2023-12-15,552.659973,552.659973,552.659973,552.659973,552.659973,0
2023-12-18,555.169983,555.169983,555.169983,555.169983,555.169983,0
2023-12-19,558.469971,558.469971,558.469971,558.469971,558.469971,0
2023-12-20,550.340027,550.340027,550.340027,550.340027,550.340027,0
2023-12-21,556.000000,556.000000,556.000000,556.000000,556.000000,0
2023-12-22,556.929993,556.929993,556.929993,556.929993,556.929993,0
2023-12-26,559.289978,559.289978,559.289978,559.289978,559.289978,0
2023-12-27,560.140015,560.140015,560.140015,560.140015,560.140015,0
2023-12-28,560.409973,560.409973,560.409973,560.409973,560.409973,0
2023-12-29,558.849976,558.849976,558.849976,558.849976,558.849976,0
2024-01-02,555.700012,555.700012,555.700012,555.700012,555.700012,0
2024-01-03,551.260010,551.260010,551.260010,551.260010,551.260010,0
2024-01-04,549.460022,549.460022,549.460022,549.460022,549.460022,0
2024-01-05,550.440002,550.440002,550.440002,550.440002,550.440002,0
2024-01-08,558.210022,558.210022,558.210022,558.210022,558.210022,0
2024-01-09,557.469971,557.469971,557.469971,557.469971,557.469971,0
2024-01-10,560.630005,560.630005,560.630005,560.630005,560.630005,0
2024-01-11,560.280029,560.280029,560.280029,560.280029,560.280029,0
2024-01-12,560.739990,560.739990,560.739990,560.739990,560.739990,0
2024-01-16,558.659973,558.659973,558.659973,558.659973,558.659973,0
2024-01-17,555.530029,555.530029,555.530029,555.530029,555.530029,0
2024-01-18,560.460022,560.460022,560.460022,560.460022,560.460022,0
2024-01-19,567.390015,567.390015,567.390015,567.390015,567.390015,0
2024-01-22,568.640015,568.640015,568.640015,568.640015,568.640015,0
2024-01-23,570.309998,570.309998,570.309998,570.309998,570.309998,0
2024-01-24,570.780029,570.780029,570.780029,570.780029,570.780029,0
2024-01-25,573.809998,573.809998,573.809998,573.809998,573.809998,0
2024-01-26,573.440002,573.440002,573.440002,573.440002,573.440002,0
2024-01-29,577.780029,577.780029,577.780029,577.780029,577.780029,0
2024-01-30,577.479980,577.479980,577.479980,577.479980,577.479980,0
2024-01-31,568.200012,568.200012,568.200012,568.200012,568.200012,0
2024-02-01,575.330017,575.330017,575.330017,575.330017,575.330017,0
2024-02-02,581.489990,581.489990,581.489990,581.489990,581.489990,0
2024-02-05,579.650024,579.650024,579.650024,579.650024,579.650024,0
2024-02-06,581.000000,581.000000,581.000000,581.000000,581.000000,0
2024-02-07,585.799988,585.799988,585.799988,585.799988,585.799988,0
2024-02-08,586.210022,586.210022,586.210022,586.210022,586.210022,0
2024-02-09,589.630005,589.630005,589.630005,589.630005,589.630005,0
2024-02-12,589.080017,589.080017,589.080017,589.080017,589.080017,0
2024-02-13,581.109985,581.109985,581.109985,581.109985,581.109985,0
2024-02-14,586.780029,586.780029,586.780029,586.780029,586.780029,0
2024-02-15,590.330017,590.330017,590.330017,590.330017,590.330017,0
2024-02-16,587.590027,587.590027,587.590027,587.590027,587.590027,0
2024-02-20,584.080017,584.080017,584.080017,584.080017,584.080017,0
2024-02-21,584.849976,584.849976,584.849976,584.849976,584.849976,0
2024-02-22,597.219971,597.219971,597.219971,597.219971,597.219971,0
2024-02-23,597.440002,597.440002,597.440002,597.440002,597.440002,0
2024-02-26,595.200012,595.200012,595.200012,595.200012,595.200012,0
2024-02-27,596.229980,596.229980,596.229980,596.229980,596.229980,0
2024-02-28,595.299988,595.299988,595.299988,595.299988,595.299988,0
2024-02-29,598.520020,598.520020,598.520020,598.520020,598.520020,0
2024-03-01,603.359985,603.359985,603.359985,603.359985,603.359985,0
2024-03-04,602.659973,602.659973,602.659973,602.659973,602.659973,0
2024-03-05,596.530029,596.530029,596.530029,596.530029,596.530029,0
2024-03-06,599.640015,599.640015,599.640015,599.640015,599.640015,0
2024-03-07,605.900024,605.900024,605.900024,605.900024,605.900024,0
2024-03-08,602.000000,602.000000,602.000000,602.000000,602.000000,0
2024-03-11,601.320007,601.320007,601.320007,601.320007,601.320007,0
2024-03-12,608.070007,608.070007,608.070007,608.070007,608.070007,0
2024-03-13,606.929993,606.929993,606.929993,606.929993,606.929993,0
2024-03-14,605.340027,605.340027,605.340027,605.340027,605.340027,0
2024-03-15,601.419983,601.419983,601.419983,601.419983,601.419983,0
2024-03-18,605.219971,605.219971,605.219971,605.219971,605.219971,0
2024-03-19,608.640015,608.640015,608.640015,608.640015,608.640015,0
2024-03-20,614.140015,614.140015,614.140015,614.140015,614.140015,0
2024-03-21,616.140015,616.140015,616.140015,616.140015,616.140015,0
2024-03-22,615.299988,615.299988,615.299988,615.299988,615.299988,0
2024-03-25,613.419983,613.419983,613.419983,613.419983,613.419983,0
2024-03-26,611.710022,611.710022,611.710022,611.710022,611.710022,0
2024-03-27,617.049988,617.049988,617.049988,617.049988,617.049988,0
2024-03-28,615.590027,615.590027,615.590027,615.590027,615.590027,0
2024-04-01,614.359985,614.359985,614.359985,614.359985,614.359985,0
2024-04-02,609.940002,609.940002,609.940002,609.940002,609.940002,0
2024-04-03,610.630005,610.630005,610.630005,610.630005,610.630005,0
2024-04-04,603.179993,603.179993,603.179993,603.179993,603.179993,0
2024-04-05,609.880005,609.880005,609.880005,609.880005,609.880005,0
2024-04-08,609.659973,609.659973,609.659973,609.659973,609.659973,0
2024-04-09,610.630005,610.630005,610.630005,610.630005,610.630005,0
2024-04-10,604.849976,604.849976,604.849976,604.849976,604.849976,0
2024-04-11,609.369995,609.369995,609.369995,609.369995,609.369995,0
2024-04-12,600.559998,600.559998,600.559998,600.559998,600.559998,0
2024-04-15,593.349976,593.349976,593.349976,593.349976,593.349976,0
2024-04-16,592.130005,592.130005,592.130005,592.130005,592.130005,0
2024-04-17,588.710022,588.710022,588.710022,588.710022,588.710022,0
2024-04-18,587.450012,587.450012,587.450012,587.450012,587.450012,0
2024-04-19,582.330017,582.330017,582.330017,582.330017,582.330017,0
